date_key,category_key,seller_name,total_listings,total_revenue
2025-02-01,198,seller_ma_174,1,155.99
2025-02-01,198,seller_ma_175,1,190.99
2025-02-01,198,seller_ma_178,1,106.99
2025-02-01,198,seller_ma_179,1,49.99
2025-02-01,198,seller_ma_180,3,366.99
2025-02-01,198,seller_ma_183,1,200.99
2025-02-01,198,seller_ma_184,1,87.99
2025-02-01,198,seller_ma_185,1,71.99
2025-02-01,198,seller_ma_187,3,169.98
2025-02-01,198,seller_ma_191,1,62.99
2025-02-01,198,seller_ma_195,1,57.99
2025-02-01,198,seller_ma_196,2,401.98
2025-02-01,198,seller_ma_199,1,30.0
2025-02-01,198,souk_online,3,128.98
2025-02-01,206,maghreb_outlet,2,338.0
2025-02-01,206,medina_shop,1,133.99
2025-02-01,206,morocco_best,2,74.98
2025-02-01,206,sahara_electronics,1,20.0
2025-02-01,206,seller_ma_001,1,12.99
2025-02-01,206,seller_ma_003,1,200.99
2025-02-01,206,seller_ma_005,1,137.99
2025-02-01,206,seller_ma_006,3,227.99
2025-02-01,206,seller_ma_012,1,53.99
2025-02-01,206,seller_ma_013,1,40.99
2025-02-01,206,seller_ma_014,1,28.99
2025-02-01,206,seller_ma_019,2,232.99
2025-02-01,206,seller_ma_021,3,328.99
2025-02-01,206,seller_ma_023,2,150.99
2025-02-01,206,seller_ma_028,1,200.0
2025-02-01,206,seller_ma_032,1,118.99
2025-02-01,206,seller_ma_035,1,61.99
2025-02-01,206,seller_ma_036,1,187.99
2025-02-01,206,seller_ma_038,2,145.98
2025-02-01,206,seller_ma_041,1,26.99
2025-02-01,206,seller_ma_046,1,19.0
2025-02-01,206,seller_ma_048,2,107.99
2025-02-01,206,seller_ma_049,1,68.0
2025-02-01,206,seller_ma_055,1,54.0
2025-02-01,206,seller_ma_057,1,48.99
2025-02-01,206,seller_ma_061,2,124.99
2025-02-01,206,seller_ma_063,1,191.99
2025-02-01,206,seller_ma_064,1,59.99
2025-02-01,206,seller_ma_065,1,107.99
2025-02-01,206,seller_ma_072,1,38.0
2025-02-01,206,seller_ma_073,1,80.99
2025-02-01,206,seller_ma_077,2,175.98
2025-02-01,206,seller_ma_078,2,64.98
2025-02-01,206,seller_ma_079,1,35.99
2025-02-01,206,seller_ma_083,1,72.99
2025-02-01,206,seller_ma_084,1,66.99
2025-02-01,206,seller_ma_086,1,26.0
2025-02-01,206,seller_ma_087,2,138.98
2025-02-01,206,seller_ma_091,2,288.98
2025-02-01,206,seller_ma_093,1,137.99
2025-02-01,206,seller_ma_094,1,80.99
2025-02-01,206,seller_ma_095,1,46.0
2025-02-01,206,seller_ma_099,1,97.99
2025-02-01,206,seller_ma_102,1,62.0
2025-02-01,206,seller_ma_103,1,63.99
2025-02-01,206,seller_ma_104,1,92.99
2025-02-01,206,seller_ma_107,1,33.99
2025-02-01,206,seller_ma_108,1,143.0
2025-02-01,206,seller_ma_109,1,78.99
2025-02-01,206,seller_ma_112,1,42.99
2025-02-01,206,seller_ma_113,3,198.98
2025-02-01,206,seller_ma_117,1,58.99
2025-02-01,206,seller_ma_119,1,54.99
2025-02-01,206,seller_ma_122,3,455.99
2025-02-01,206,seller_ma_123,3,365.97
2025-02-01,206,seller_ma_125,1,55.0
2025-02-01,206,seller_ma_126,1,200.99
2025-02-01,206,seller_ma_128,2,205.98
2025-02-01,206,seller_ma_129,1,115.0
2025-02-01,206,seller_ma_131,5,479.97
2025-02-01,206,seller_ma_132,1,100.0
2025-02-01,206,seller_ma_133,1,38.99
2025-02-01,206,seller_ma_135,2,346.98
2025-02-01,206,seller_ma_146,1,81.99
2025-02-01,206,seller_ma_147,1,28.99
2025-02-01,206,seller_ma_154,2,181.98
2025-02-01,206,seller_ma_156,2,104.0
2025-02-01,206,seller_ma_162,1,37.0
2025-02-01,206,seller_ma_170,2,250.98
2025-02-01,206,seller_ma_171,1,200.99
2025-02-01,206,seller_ma_174,1,143.99
2025-02-01,206,seller_ma_179,1,169.0
2025-02-01,206,seller_ma_181,1,37.0
2025-02-01,206,seller_ma_184,1,200.99
2025-02-01,206,seller_ma_189,1,200.99
2025-02-01,206,seller_ma_191,1,38.99
2025-02-01,206,seller_ma_192,1,69.99
2025-02-01,206,seller_ma_194,1,37.99
2025-02-01,206,seller_ma_197,1,200.99
2025-02-01,206,seller_ma_199,1,135.99
2025-02-01,206,seller_ma_200,2,253.98
2025-02-01,216,casablanca_tech,1,65.99
2025-02-01,216,fes_market,1,23.99
2025-02-01,216,maghreb_outlet,1,45.99
2025-02-01,216,medina_shop,2,75.0
2025-02-01,216,seller_ma_006,1,42.99
2025-02-01,216,seller_ma_007,1,42.0
2025-02-01,216,seller_ma_008,1,39.99
2025-02-01,216,seller_ma_009,1,20.99
2025-02-01,216,seller_ma_013,1,44.0
2025-02-01,216,seller_ma_014,1,19.0
2025-02-01,216,seller_ma_015,2,29.99
2025-02-01,216,seller_ma_016,1,24.0
2025-02-01,216,seller_ma_017,1,70.99
2025-02-01,216,seller_ma_020,1,17.99
2025-02-01,216,seller_ma_027,1,25.0
2025-02-01,216,seller_ma_028,1,15.99
2025-02-01,216,seller_ma_030,1,76.0
2025-02-01,216,seller_ma_031,2,43.98
2025-02-01,216,seller_ma_033,1,68.0
2025-02-01,216,seller_ma_034,1,21.0
2025-02-01,216,seller_ma_036,1,34.99
2025-02-01,216,seller_ma_037,1,29.99
2025-02-01,216,seller_ma_038,1,14.99
2025-02-01,216,seller_ma_042,1,13.99
2025-02-01,216,seller_ma_044,1,53.99
2025-02-01,216,seller_ma_047,1,18.99
2025-02-01,216,seller_ma_048,2,95.99
2025-02-01,216,seller_ma_049,1,20.99
2025-02-01,216,seller_ma_052,4,193.98
2025-02-01,216,seller_ma_058,1,19.99
2025-02-01,216,seller_ma_068,2,76.98
2025-02-01,216,seller_ma_069,1,24.99
2025-02-01,216,seller_ma_070,1,16.99
2025-02-01,216,seller_ma_071,1,90.99
2025-02-01,216,seller_ma_073,1,54.99
2025-02-01,216,seller_ma_074,2,119.98
2025-02-01,216,seller_ma_078,1,79.99
2025-02-01,216,seller_ma_081,1,84.99
2025-02-01,216,seller_ma_083,2,86.98
2025-02-01,216,seller_ma_084,2,53.98
2025-02-01,216,seller_ma_087,1,29.0
2025-02-01,216,seller_ma_088,2,57.99
2025-02-01,216,seller_ma_089,1,22.0
2025-02-01,216,seller_ma_091,1,12.99
2025-02-01,216,seller_ma_093,1,51.99
2025-02-01,216,seller_ma_095,1,29.99
2025-02-01,216,seller_ma_096,2,122.98
2025-02-01,216,seller_ma_097,1,100.99
2025-02-01,216,seller_ma_100,1,59.99
2025-02-01,216,seller_ma_105,1,100.99
2025-02-01,216,seller_ma_109,1,100.99
2025-02-01,216,seller_ma_112,1,24.99
2025-02-01,216,seller_ma_115,1,33.0
2025-02-01,216,seller_ma_116,1,32.99
2025-02-01,216,seller_ma_119,1,19.99
2025-02-01,216,seller_ma_124,1,35.99
2025-02-01,216,seller_ma_125,1,26.99
2025-02-01,216,seller_ma_126,1,33.0
2025-02-01,216,seller_ma_130,1,46.99
2025-02-01,216,seller_ma_131,2,38.98
2025-02-01,216,seller_ma_137,1,28.0
2025-02-01,216,seller_ma_140,1,38.99
2025-02-01,216,seller_ma_142,1,61.99
2025-02-01,216,seller_ma_143,2,78.98
2025-02-01,216,seller_ma_147,1,16.99
2025-02-01,216,seller_ma_153,1,30.99
2025-02-01,216,seller_ma_159,1,94.0
2025-02-01,216,seller_ma_162,1,76.99
2025-02-01,216,seller_ma_164,2,116.99
2025-02-01,216,seller_ma_166,1,100.99
2025-02-01,216,seller_ma_168,1,43.99
2025-02-01,216,seller_ma_173,2,49.0
2025-02-01,216,seller_ma_174,1,24.99
2025-02-01,216,seller_ma_176,2,28.0
2025-02-01,216,seller_ma_178,1,33.99
2025-02-01,216,seller_ma_182,1,17.99
2025-02-01,216,seller_ma_183,1,19.0
2025-02-01,216,seller_ma_184,1,31.0
2025-02-01,216,seller_ma_189,1,67.0
2025-02-01,216,seller_ma_192,1,57.0
2025-02-01,216,seller_ma_195,1,14.99
2025-02-01,216,seller_ma_197,1,64.0
2025-02-01,216,seller_ma_199,1,18.0
2025-02-01,229,drik-oui,1,55.0
2025-02-01,229,medina_shop,2,114.99
2025-02-01,229,na_543592,1,55.0
2025-02-01,229,seller_ma_003,1,170.99
2025-02-01,229,seller_ma_010,1,117.99
2025-02-01,229,seller_ma_013,1,99.99
2025-02-01,229,seller_ma_014,2,72.98
2025-02-01,229,seller_ma_016,2,251.99
2025-02-01,229,seller_ma_017,1,56.99
2025-02-01,229,seller_ma_018,1,28.99
2025-02-01,229,seller_ma_021,2,125.0
2025-02-01,229,seller_ma_026,2,136.99
2025-02-01,229,seller_ma_029,1,200.99
2025-02-01,229,seller_ma_038,2,141.98
2025-02-01,229,seller_ma_039,2,128.99
2025-02-01,229,seller_ma_042,1,144.0
2025-02-01,229,seller_ma_043,2,161.98
2025-02-01,229,seller_ma_045,1,42.0
2025-02-01,229,seller_ma_046,1,116.0
2025-02-01,229,seller_ma_057,2,131.98
2025-02-01,229,seller_ma_063,1,49.0
2025-02-01,229,seller_ma_064,1,64.99
2025-02-01,229,seller_ma_065,2,224.98
2025-02-01,229,seller_ma_071,1,99.99
2025-02-01,229,seller_ma_072,2,92.99
2025-02-01,229,seller_ma_075,1,27.99
2025-02-01,229,seller_ma_076,2,136.99
2025-02-01,229,seller_ma_077,1,74.99
2025-02-01,229,seller_ma_079,1,107.0
2025-02-01,229,seller_ma_080,2,187.98
2025-02-01,229,seller_ma_082,1,50.99
2025-02-01,229,seller_ma_084,1,126.99
2025-02-01,229,seller_ma_086,1,62.99
2025-02-01,229,seller_ma_087,2,129.99
2025-02-01,229,seller_ma_089,1,54.0
2025-02-01,229,seller_ma_091,1,138.99
2025-02-01,229,seller_ma_093,1,76.99
2025-02-01,229,seller_ma_098,1,142.0
2025-02-01,229,seller_ma_100,2,179.0
2025-02-01,229,seller_ma_106,2,120.98
2025-02-01,229,seller_ma_108,2,121.99
2025-02-01,229,seller_ma_109,1,178.99
2025-02-01,229,seller_ma_110,1,163.99
2025-02-01,229,seller_ma_112,1,196.0
2025-02-01,229,seller_ma_114,1,157.99
2025-02-01,229,seller_ma_115,1,100.0
2025-02-01,229,seller_ma_117,1,52.99
2025-02-01,229,seller_ma_120,1,69.0
2025-02-01,229,seller_ma_121,1,40.99
2025-02-01,229,seller_ma_123,1,64.99
2025-02-01,229,seller_ma_127,1,59.0
2025-02-01,229,seller_ma_128,1,200.99
2025-02-01,229,seller_ma_129,1,138.99
2025-02-01,229,seller_ma_137,1,57.99
2025-02-01,229,seller_ma_140,1,40.99
2025-02-01,229,seller_ma_143,1,52.99
2025-02-01,229,seller_ma_146,2,68.0
2025-02-01,229,seller_ma_148,1,200.99
2025-02-01,229,seller_ma_151,1,146.99
2025-02-01,229,seller_ma_152,1,47.99
2025-02-01,229,seller_ma_153,1,21.99
2025-02-01,229,seller_ma_154,1,52.99
2025-02-01,229,seller_ma_155,1,87.0
2025-02-01,229,seller_ma_163,1,200.99
2025-02-01,229,seller_ma_166,1,97.0
2025-02-01,229,seller_ma_167,2,110.99
2025-02-01,229,seller_ma_171,1,17.99
2025-02-01,229,seller_ma_172,1,151.99
2025-02-01,229,seller_ma_173,1,135.0
2025-02-01,229,seller_ma_175,2,130.99
2025-02-01,229,seller_ma_178,1,42.0
2025-02-01,229,seller_ma_182,1,200.0
2025-02-01,229,seller_ma_184,1,152.99
2025-02-01,229,seller_ma_185,1,112.99
2025-02-01,229,seller_ma_186,1,55.99
2025-02-01,229,seller_ma_191,1,108.99
2025-02-01,229,seller_ma_192,1,44.99
2025-02-01,229,seller_ma_195,1,70.99
2025-02-01,229,seller_ma_197,1,39.99
2025-02-01,229,tanger_shop,1,111.0
2025-02-01,229,xiccm59,1,55.0
2025-03-01,17,agadir_store,1,61.99
2025-03-01,17,maghreb_outlet,1,50.99
2025-03-01,17,marrakech_electronics,1,112.99
2025-03-01,17,medina_shop,1,114.99
2025-03-01,17,rabat_deals,1,12.99
2025-03-01,17,seller_ma_003,2,136.98
2025-03-01,17,seller_ma_005,1,54.99
2025-03-01,17,seller_ma_014,1,196.99
2025-03-01,17,seller_ma_015,1,155.99
2025-03-01,17,seller_ma_016,1,109.99
2025-03-01,17,seller_ma_017,1,23.99
2025-03-01,17,seller_ma_018,1,129.99
2025-03-01,17,seller_ma_019,1,157.0
2025-03-01,17,seller_ma_020,1,272.99
2025-03-01,17,seller_ma_021,1,91.99
2025-03-01,17,seller_ma_022,3,557.97
2025-03-01,17,seller_ma_023,2,296.98
2025-03-01,17,seller_ma_028,1,216.99
2025-03-01,17,seller_ma_029,1,147.99
2025-03-01,17,seller_ma_035,3,357.98
2025-03-01,17,seller_ma_036,1,21.99
2025-03-01,17,seller_ma_038,4,447.98
2025-03-01,17,seller_ma_039,1,62.0
2025-03-01,17,seller_ma_042,1,54.99
2025-03-01,17,seller_ma_043,1,192.0
2025-03-01,17,seller_ma_048,3,610.98
2025-03-01,17,seller_ma_052,2,224.99
2025-03-01,17,seller_ma_053,1,79.0
2025-03-01,17,seller_ma_054,1,82.0
2025-03-01,17,seller_ma_056,1,300.99
2025-03-01,17,seller_ma_057,1,90.0
2025-03-01,17,seller_ma_058,1,63.99
2025-03-01,17,seller_ma_062,1,75.99
2025-03-01,17,seller_ma_065,1,61.99
2025-03-01,17,seller_ma_069,1,66.0
2025-03-01,17,seller_ma_070,1,155.99
2025-03-01,17,seller_ma_073,1,131.0
2025-03-01,17,seller_ma_075,1,300.99
2025-03-01,17,seller_ma_076,1,89.0
2025-03-01,17,seller_ma_080,1,163.0
2025-03-01,17,seller_ma_081,1,135.99
2025-03-01,17,seller_ma_082,1,110.99
2025-03-01,17,seller_ma_083,1,262.99
2025-03-01,17,seller_ma_085,2,273.98
2025-03-01,17,seller_ma_088,1,40.99
2025-03-01,17,seller_ma_089,1,139.99
2025-03-01,17,seller_ma_090,1,33.0
2025-03-01,17,seller_ma_091,2,328.99
2025-03-01,17,seller_ma_092,2,417.99
2025-03-01,17,seller_ma_093,2,231.99
2025-03-01,17,seller_ma_094,1,100.99
2025-03-01,17,seller_ma_095,1,94.99
2025-03-01,17,seller_ma_097,1,100.99
2025-03-01,17,seller_ma_098,2,282.0
2025-03-01,17,seller_ma_100,2,234.98
2025-03-01,17,seller_ma_102,1,84.99
2025-03-01,17,seller_ma_104,1,91.99
2025-03-01,17,seller_ma_105,2,504.99
2025-03-01,17,seller_ma_111,1,235.99
2025-03-01,17,seller_ma_113,2,203.98
2025-03-01,17,seller_ma_114,1,130.99
2025-03-01,17,seller_ma_116,1,271.99
2025-03-01,17,seller_ma_120,1,98.0
2025-03-01,17,seller_ma_121,1,65.0
2025-03-01,17,seller_ma_122,1,74.0
2025-03-01,17,seller_ma_128,1,260.99
2025-03-01,17,seller_ma_130,1,91.99
2025-03-01,17,seller_ma_133,2,258.99
2025-03-01,17,seller_ma_134,1,187.99
2025-03-01,17,seller_ma_137,2,195.98
2025-03-01,17,seller_ma_143,1,63.99
2025-03-01,17,seller_ma_144,2,464.99
2025-03-01,17,seller_ma_147,1,108.99
2025-03-01,17,seller_ma_156,1,74.99
2025-03-01,17,seller_ma_157,1,300.99
2025-03-01,17,seller_ma_159,1,300.99
2025-03-01,17,seller_ma_160,1,125.99
2025-03-01,17,seller_ma_161,1,39.99
2025-03-01,17,seller_ma_162,1,38.0
2025-03-01,17,seller_ma_167,2,315.98
2025-03-01,17,seller_ma_168,1,97.0
2025-03-01,17,seller_ma_170,1,57.99
2025-03-01,17,seller_ma_171,1,39.0
2025-03-01,17,seller_ma_172,1,64.0
2025-03-01,17,seller_ma_178,1,101.0
2025-03-01,17,seller_ma_179,2,239.98
2025-03-01,17,seller_ma_182,2,175.98
2025-03-01,17,seller_ma_186,1,49.0
2025-03-01,17,seller_ma_187,1,97.99
2025-03-01,17,seller_ma_188,1,47.0
2025-03-01,17,seller_ma_189,1,23.0
2025-03-01,17,seller_ma_192,1,24.99
2025-03-01,17,seller_ma_193,1,160.0
2025-03-01,17,seller_ma_196,2,165.98
2025-03-01,17,seller_ma_198,1,145.99
2025-03-01,17,souk_online,1,116.99
2025-03-01,18,atlas_trading,1,40.0
2025-03-01,18,casablanca_tech,1,39.99
2025-03-01,18,fes_market,1,33.99
2025-03-01,18,morocco_best,1,65.99
2025-03-01,18,seller_ma_003,1,50.99
2025-03-01,18,seller_ma_004,1,127.99
2025-03-01,18,seller_ma_013,2,214.98
2025-03-01,18,seller_ma_014,1,65.99
2025-03-01,18,seller_ma_016,3,181.98
2025-03-01,18,seller_ma_019,2,125.99
2025-03-01,18,seller_ma_022,1,81.99
2025-03-01,18,seller_ma_023,1,99.0
2025-03-01,18,seller_ma_025,3,163.97
2025-03-01,18,seller_ma_026,1,37.99
2025-03-01,18,seller_ma_028,1,85.99
2025-03-01,18,seller_ma_029,3,398.98
2025-03-01,18,seller_ma_030,1,38.99
2025-03-01,18,seller_ma_032,2,245.0
2025-03-01,18,seller_ma_035,1,48.99
2025-03-01,18,seller_ma_036,1,87.99
2025-03-01,18,seller_ma_041,1,26.0
2025-03-01,18,seller_ma_042,1,86.99
2025-03-01,18,seller_ma_046,1,102.0
2025-03-01,18,seller_ma_047,1,53.0
2025-03-01,18,seller_ma_049,1,44.99
2025-03-01,18,seller_ma_052,1,67.0
2025-03-01,18,seller_ma_054,2,187.99
2025-03-01,18,seller_ma_058,1,200.99
2025-03-01,18,seller_ma_059,2,111.99
2025-03-01,18,seller_ma_060,1,50.99
2025-03-01,18,seller_ma_062,3,286.97
2025-03-01,18,seller_ma_063,1,37.0
2025-03-01,18,seller_ma_065,1,194.99
2025-03-01,18,seller_ma_071,1,69.0
2025-03-01,18,seller_ma_073,2,185.99
2025-03-01,18,seller_ma_074,2,247.99
2025-03-01,18,seller_ma_076,1,36.0
2025-03-01,18,seller_ma_080,1,85.99
2025-03-01,18,seller_ma_084,1,38.99
2025-03-01,18,seller_ma_085,1,32.99
2025-03-01,18,seller_ma_087,1,52.99
2025-03-01,18,seller_ma_090,2,76.98
2025-03-01,18,seller_ma_096,1,107.0
2025-03-01,18,seller_ma_097,1,10.99
2025-03-01,18,seller_ma_098,2,282.99
2025-03-01,18,seller_ma_099,1,62.99
2025-03-01,18,seller_ma_100,1,21.99
2025-03-01,18,seller_ma_102,1,36.99
2025-03-01,18,seller_ma_104,1,82.99
2025-03-01,18,seller_ma_108,3,200.98
2025-03-01,18,seller_ma_109,1,80.0
2025-03-01,18,seller_ma_110,1,40.99
2025-03-01,18,seller_ma_113,1,95.99
2025-03-01,18,seller_ma_117,1,78.0
2025-03-01,18,seller_ma_118,1,85.99
2025-03-01,18,seller_ma_119,1,106.99
2025-03-01,18,seller_ma_121,2,99.99
2025-03-01,18,seller_ma_123,1,123.99
2025-03-01,18,seller_ma_124,1,200.0
2025-03-01,18,seller_ma_125,1,53.99
2025-03-01,18,seller_ma_126,1,54.99
2025-03-01,18,seller_ma_130,1,194.0
2025-03-01,18,seller_ma_133,1,53.99
2025-03-01,18,seller_ma_140,3,258.98
2025-03-01,18,seller_ma_142,2,108.98
2025-03-01,18,seller_ma_144,2,233.0
2025-03-01,18,seller_ma_151,1,79.99
2025-03-01,18,seller_ma_153,1,56.99
2025-03-01,18,seller_ma_158,1,60.0
2025-03-01,18,seller_ma_159,1,70.99
2025-03-01,18,seller_ma_160,1,51.99
2025-03-01,18,seller_ma_162,1,45.99
2025-03-01,18,seller_ma_168,1,45.0
2025-03-01,18,seller_ma_170,1,47.99
2025-03-01,18,seller_ma_173,1,62.0
2025-03-01,18,seller_ma_176,1,142.0
2025-03-01,18,seller_ma_177,2,248.98
2025-03-01,18,seller_ma_179,1,165.0
2025-03-01,18,seller_ma_182,1,85.0
2025-03-01,18,seller_ma_183,2,213.99
2025-03-01,18,seller_ma_184,1,115.0
2025-03-01,18,seller_ma_185,1,14.99
2025-03-01,18,seller_ma_187,2,83.99
2025-03-01,18,seller_ma_190,2,211.98
2025-03-01,18,seller_ma_192,1,154.99
2025-03-01,18,seller_ma_197,1,18.99
2025-03-01,18,seller_ma_199,2,240.98
2025-03-01,18,seller_ma_200,1,76.0
2025-03-01,18,tanger_shop,1,27.99
2025-03-01,25,agadir_store,1,34.99
2025-03-01,25,atlas_trading,1,48.99
2025-03-01,25,maghreb_outlet,1,44.0
2025-03-01,25,marrakech_electronics,1,40.0
2025-03-01,25,medina_shop,3,85.97
2025-03-01,25,seller_ma_004,3,164.99
2025-03-01,25,seller_ma_006,1,66.0
2025-03-01,25,seller_ma_010,1,51.99
2025-03-01,25,seller_ma_013,2,105.98
2025-03-01,25,seller_ma_014,2,77.98
2025-03-01,25,seller_ma_016,1,72.99
2025-03-01,25,seller_ma_018,2,264.99
2025-03-01,25,seller_ma_019,1,77.99
2025-03-01,25,seller_ma_021,1,41.99
2025-03-01,25,seller_ma_023,1,160.99
2025-03-01,25,seller_ma_027,1,149.99
2025-03-01,25,seller_ma_031,1,136.99
2025-03-01,25,seller_ma_032,3,225.99
2025-03-01,25,seller_ma_035,1,80.99
2025-03-01,25,seller_ma_038,2,214.98
2025-03-01,25,seller_ma_039,1,39.0
2025-03-01,25,seller_ma_046,1,177.99
2025-03-01,25,seller_ma_049,1,62.99
2025-03-01,25,seller_ma_051,1,29.99
2025-03-01,25,seller_ma_056,1,41.0
2025-03-01,25,seller_ma_057,1,102.0
2025-03-01,25,seller_ma_058,3,249.99
2025-03-01,25,seller_ma_059,1,18.99
2025-03-01,25,seller_ma_060,1,200.99
2025-03-01,25,seller_ma_062,1,140.0
2025-03-01,25,seller_ma_063,1,47.0
2025-03-01,25,seller_ma_064,1,125.99
2025-03-01,25,seller_ma_072,2,137.99
2025-03-01,25,seller_ma_074,1,70.99
2025-03-01,25,seller_ma_078,1,53.99
2025-03-01,25,seller_ma_079,1,78.99
2025-03-01,25,seller_ma_083,2,221.99
2025-03-01,25,seller_ma_087,1,59.0
2025-03-01,25,seller_ma_088,2,401.98
2025-03-01,25,seller_ma_093,1,91.99
2025-03-01,25,seller_ma_094,1,23.99
2025-03-01,25,seller_ma_095,1,25.99
2025-03-01,25,seller_ma_097,1,66.99
2025-03-01,25,seller_ma_103,1,134.99
2025-03-01,25,seller_ma_109,1,117.0
2025-03-01,25,seller_ma_113,1,23.0
2025-03-01,25,seller_ma_115,1,43.99
2025-03-01,25,seller_ma_116,1,115.99
2025-03-01,25,seller_ma_118,1,33.99
2025-03-01,25,seller_ma_119,1,98.99
2025-03-01,25,seller_ma_122,1,117.99
2025-03-01,25,seller_ma_125,1,162.0
2025-03-01,25,seller_ma_126,2,218.99
2025-03-01,25,seller_ma_128,2,126.0
2025-03-01,25,seller_ma_129,1,28.99
2025-03-01,25,seller_ma_132,2,137.98
2025-03-01,25,seller_ma_134,1,130.99
2025-03-01,25,seller_ma_136,1,26.99
2025-03-01,25,seller_ma_139,1,50.99
2025-03-01,25,seller_ma_142,1,196.0
2025-03-01,25,seller_ma_143,1,62.99
2025-03-01,25,seller_ma_146,1,35.99
2025-03-01,25,seller_ma_148,2,79.99
2025-03-01,25,seller_ma_149,1,56.0
2025-03-01,25,seller_ma_153,1,58.0
2025-03-01,25,seller_ma_156,1,26.99
2025-03-01,25,seller_ma_158,1,13.99
2025-03-01,25,seller_ma_159,1,24.99
2025-03-01,25,seller_ma_160,3,139.97
2025-03-01,25,seller_ma_161,1,48.99
2025-03-01,25,seller_ma_164,2,185.98
2025-03-01,25,seller_ma_166,1,170.0
2025-03-01,25,seller_ma_167,1,92.0
2025-03-01,25,seller_ma_168,1,37.99
2025-03-01,25,seller_ma_169,2,109.98
2025-03-01,25,seller_ma_172,1,150.99
2025-03-01,25,seller_ma_175,1,200.99
2025-03-01,25,seller_ma_176,1,22.0
2025-03-01,25,seller_ma_179,1,67.0
2025-03-01,25,seller_ma_183,1,88.99
2025-03-01,25,seller_ma_186,1,68.0
2025-03-01,25,seller_ma_187,2,43.98
2025-03-01,25,seller_ma_193,1,40.0
2025-03-01,25,seller_ma_194,1,150.99
2025-03-01,25,seller_ma_195,1,200.99
2025-03-01,28,fes_market,1,200.99
2025-03-01,28,maghreb_outlet,1,99.0
2025-03-01,28,medina_shop,1,150.0
2025-03-01,28,seller_ma_001,1,39.99
2025-03-01,28,seller_ma_002,1,200.99
2025-03-01,28,seller_ma_003,2,144.98
2025-03-01,28,seller_ma_004,2,219.0
2025-03-01,28,seller_ma_006,2,130.99
2025-03-01,28,seller_ma_008,1,200.99
2025-03-01,28,seller_ma_010,1,49.99
2025-03-01,28,seller_ma_012,1,44.99
2025-03-01,28,seller_ma_014,1,60.99
2025-03-01,28,seller_ma_015,1,51.0
2025-03-01,28,seller_ma_018,1,38.99
2025-03-01,28,seller_ma_020,1,172.99
2025-03-01,28,seller_ma_021,1,56.99
2025-03-01,28,seller_ma_023,1,78.99
2025-03-01,28,seller_ma_024,1,191.0
2025-03-01,28,seller_ma_027,1,189.0
2025-03-01,28,seller_ma_028,1,48.99
2025-03-01,28,seller_ma_029,1,169.99
2025-03-01,28,seller_ma_031,1,200.99
2025-03-01,28,seller_ma_033,1,49.99
2025-03-01,28,seller_ma_035,2,196.99
2025-03-01,28,seller_ma_036,1,70.99
2025-03-01,28,seller_ma_037,1,44.99
2025-03-01,28,seller_ma_040,1,200.99
2025-03-01,28,seller_ma_041,1,45.0
2025-03-01,28,seller_ma_045,1,200.99
2025-03-01,28,seller_ma_047,1,25.99
2025-03-01,28,seller_ma_049,1,55.99
2025-03-01,28,seller_ma_050,1,105.99
2025-03-01,28,seller_ma_052,1,44.99
2025-03-01,28,seller_ma_053,2,254.98
2025-03-01,28,seller_ma_055,1,124.99
2025-03-01,28,seller_ma_056,5,364.97
2025-03-01,28,seller_ma_057,1,42.99
2025-03-01,28,seller_ma_060,1,19.0
2025-03-01,28,seller_ma_062,2,211.99
2025-03-01,28,seller_ma_063,1,93.99
2025-03-01,28,seller_ma_067,1,38.99
2025-03-01,28,seller_ma_071,1,93.99
2025-03-01,28,seller_ma_072,1,13.0
2025-03-01,28,seller_ma_078,1,81.99
2025-03-01,28,seller_ma_082,1,66.99
2025-03-01,28,seller_ma_094,1,44.0
2025-03-01,28,seller_ma_097,1,179.99
2025-03-01,28,seller_ma_098,1,75.99
2025-03-01,28,seller_ma_099,1,103.99
2025-03-01,28,seller_ma_102,2,72.0
2025-03-01,28,seller_ma_105,1,26.0
2025-03-01,28,seller_ma_109,1,98.99
2025-03-01,28,seller_ma_112,1,59.99
2025-03-01,28,seller_ma_113,1,71.99
2025-03-01,28,seller_ma_114,2,46.99
2025-03-01,28,seller_ma_115,1,184.99
2025-03-01,28,seller_ma_123,1,52.99
2025-03-01,28,seller_ma_131,1,96.99
2025-03-01,28,seller_ma_134,1,26.99
2025-03-01,28,seller_ma_135,3,158.98
2025-03-01,28,seller_ma_137,1,15.99
2025-03-01,28,seller_ma_139,1,60.99
2025-03-01,28,seller_ma_143,1,200.99
2025-03-01,28,seller_ma_144,1,38.99
2025-03-01,28,seller_ma_145,1,125.0
2025-03-01,28,seller_ma_146,2,191.98
2025-03-01,28,seller_ma_149,1,72.99
2025-03-01,28,seller_ma_150,1,41.0
2025-03-01,28,seller_ma_152,3,240.97
2025-03-01,28,seller_ma_153,1,36.99
2025-03-01,28,seller_ma_156,3,283.98
2025-03-01,28,seller_ma_157,1,43.99
2025-03-01,28,seller_ma_158,1,36.99
2025-03-01,28,seller_ma_159,1,44.99
2025-03-01,28,seller_ma_160,1,41.0
2025-03-01,28,seller_ma_163,2,97.98
2025-03-01,28,seller_ma_177,1,42.0
2025-03-01,28,seller_ma_179,2,171.98
2025-03-01,28,seller_ma_185,1,89.99
2025-03-01,28,seller_ma_187,1,84.99
