date_key,category_key,seller_name,total_listings,total_revenue
2025-04-01,58,seller_ma_052,1,377.99
2025-04-01,58,seller_ma_053,1,184.0
2025-04-01,58,seller_ma_064,2,2592.0
2025-04-01,58,seller_ma_065,2,1948.99
2025-04-01,58,seller_ma_068,1,486.99
2025-04-01,58,seller_ma_069,1,477.99
2025-04-01,58,seller_ma_076,1,806.99
2025-04-01,58,seller_ma_078,1,1255.0
2025-04-01,58,seller_ma_086,2,1196.0
2025-04-01,58,seller_ma_087,1,2000.99
2025-04-01,58,seller_ma_090,1,438.0
2025-04-01,58,seller_ma_093,1,354.99
2025-04-01,58,seller_ma_101,1,1261.99
2025-04-01,58,seller_ma_106,2,4001.98
2025-04-01,58,seller_ma_107,1,940.0
2025-04-01,58,seller_ma_108,1,2000.0
2025-04-01,58,seller_ma_109,1,445.99
2025-04-01,58,seller_ma_110,1,376.99
2025-04-01,58,seller_ma_111,1,649.99
2025-04-01,58,seller_ma_113,1,429.99
2025-04-01,58,seller_ma_126,1,529.99
2025-04-01,58,seller_ma_127,1,913.0
2025-04-01,58,seller_ma_130,2,1656.99
2025-04-01,58,seller_ma_133,1,389.99
2025-04-01,58,seller_ma_136,1,661.99
2025-04-01,58,seller_ma_137,1,134.99
2025-04-01,58,seller_ma_141,1,370.99
2025-04-01,58,seller_ma_142,1,1816.99
2025-04-01,58,seller_ma_144,1,1221.0
2025-04-01,58,seller_ma_151,1,1863.0
2025-04-01,58,seller_ma_152,1,589.99
2025-04-01,58,seller_ma_153,1,392.99
2025-04-01,58,seller_ma_155,1,745.0
2025-04-01,58,seller_ma_156,1,1480.99
2025-04-01,58,seller_ma_159,1,559.99
2025-04-01,58,seller_ma_160,1,1082.99
2025-04-01,58,seller_ma_162,3,1209.98
2025-04-01,58,seller_ma_170,1,1257.99
2025-04-01,58,seller_ma_172,1,1203.0
2025-04-01,58,seller_ma_177,1,282.99
2025-04-01,58,seller_ma_183,1,1723.99
2025-04-01,58,seller_ma_185,1,863.99
2025-04-01,58,seller_ma_186,1,99.99
2025-04-01,58,seller_ma_196,1,532.99
2025-04-01,58,seller_ma_199,1,302.99
2025-04-01,58,seller_ma_200,1,391.99
2025-04-01,58,tanger_shop,1,906.99
2025-04-01,77,agadir_store,1,243.99
2025-04-01,77,fes_market,1,224.99
2025-04-01,77,maghreb_outlet,1,204.99
2025-04-01,77,morocco_best,1,354.99
2025-04-01,77,rabat_deals,1,193.0
2025-04-01,77,sahara_electronics,1,101.99
2025-04-01,77,seller_ma_001,1,485.99
2025-04-01,77,seller_ma_006,1,65.99
2025-04-01,77,seller_ma_009,1,136.0
2025-04-01,77,seller_ma_010,2,718.98
2025-04-01,77,seller_ma_012,1,480.99
2025-04-01,77,seller_ma_014,1,248.99
2025-04-01,77,seller_ma_016,1,330.0
2025-04-01,77,seller_ma_017,1,137.99
2025-04-01,77,seller_ma_018,1,69.99
2025-04-01,77,seller_ma_020,1,217.99
2025-04-01,77,seller_ma_021,1,45.99
2025-04-01,77,seller_ma_022,1,303.99
2025-04-01,77,seller_ma_024,3,404.99
2025-04-01,77,seller_ma_027,2,485.98
2025-04-01,77,seller_ma_030,1,161.99
2025-04-01,77,seller_ma_031,1,175.99
2025-04-01,77,seller_ma_032,1,165.0
2025-04-01,77,seller_ma_033,1,379.99
2025-04-01,77,seller_ma_034,1,236.99
2025-04-01,77,seller_ma_037,1,197.0
2025-04-01,77,seller_ma_038,1,179.0
2025-04-01,77,seller_ma_043,1,139.99
2025-04-01,77,seller_ma_046,1,169.99
2025-04-01,77,seller_ma_048,1,199.99
2025-04-01,77,seller_ma_050,1,214.99
2025-04-01,77,seller_ma_053,1,127.99
2025-04-01,77,seller_ma_056,1,339.0
2025-04-01,77,seller_ma_058,1,238.0
2025-04-01,77,seller_ma_059,1,190.99
2025-04-01,77,seller_ma_062,1,126.0
2025-04-01,77,seller_ma_064,1,21.99
2025-04-01,77,seller_ma_065,1,82.99
2025-04-01,77,seller_ma_070,2,438.98
2025-04-01,77,seller_ma_071,1,91.99
2025-04-01,77,seller_ma_073,1,135.0
2025-04-01,77,seller_ma_074,1,86.99
2025-04-01,77,seller_ma_076,1,218.99
2025-04-01,77,seller_ma_079,1,404.99
2025-04-01,77,seller_ma_085,1,442.99
2025-04-01,77,seller_ma_086,2,770.98
2025-04-01,77,seller_ma_088,1,255.99
2025-04-01,77,seller_ma_091,1,365.99
2025-04-01,77,seller_ma_093,2,685.99
2025-04-01,77,seller_ma_096,2,243.98
2025-04-01,77,seller_ma_097,1,500.99
2025-04-01,77,seller_ma_100,1,184.99
2025-04-01,77,seller_ma_109,1,124.99
2025-04-01,77,seller_ma_113,2,311.99
2025-04-01,77,seller_ma_115,1,91.99
2025-04-01,77,seller_ma_116,3,1077.99
2025-04-01,77,seller_ma_118,2,200.99
2025-04-01,77,seller_ma_121,1,46.99
2025-04-01,77,seller_ma_124,3,653.0
2025-04-01,77,seller_ma_125,1,172.99
2025-04-01,77,seller_ma_126,1,500.99
2025-04-01,77,seller_ma_129,2,223.98
2025-04-01,77,seller_ma_130,1,100.99
2025-04-01,77,seller_ma_131,1,464.0
2025-04-01,77,seller_ma_132,1,108.0
2025-04-01,77,seller_ma_135,1,57.99
2025-04-01,77,seller_ma_137,2,367.99
2025-04-01,77,seller_ma_138,1,149.99
2025-04-01,77,seller_ma_139,1,199.99
2025-04-01,77,seller_ma_141,1,81.99
2025-04-01,77,seller_ma_142,1,135.99
2025-04-01,77,seller_ma_147,1,173.0
2025-04-01,77,seller_ma_149,1,500.99
2025-04-01,77,seller_ma_150,1,84.0
2025-04-01,77,seller_ma_151,2,624.0
2025-04-01,77,seller_ma_152,2,272.98
2025-04-01,77,seller_ma_155,1,466.99
2025-04-01,77,seller_ma_157,1,393.99
2025-04-01,77,seller_ma_158,1,198.99
2025-04-01,77,seller_ma_159,1,212.99
2025-04-01,77,seller_ma_161,1,154.99
2025-04-01,77,seller_ma_162,1,82.0
2025-04-01,77,seller_ma_165,1,96.99
2025-04-01,77,seller_ma_167,1,205.99
2025-04-01,77,seller_ma_168,1,205.99
2025-04-01,77,seller_ma_173,2,390.0
2025-04-01,77,seller_ma_174,1,216.99
2025-04-01,77,seller_ma_177,1,177.99
2025-04-01,77,seller_ma_178,1,271.0
2025-04-01,77,seller_ma_179,1,78.99
2025-04-01,77,seller_ma_180,2,457.0
2025-04-01,77,seller_ma_185,1,164.0
2025-04-01,77,seller_ma_188,1,135.0
2025-04-01,77,seller_ma_191,2,471.99
2025-04-01,77,seller_ma_194,3,444.98
2025-04-01,77,seller_ma_197,1,244.0
2025-04-01,77,seller_ma_199,1,194.99
2025-04-01,77,seller_ma_200,1,138.99
2025-04-01,77,tanger_shop,1,500.99
2025-04-01,96,agadir_store,1,176.99
2025-04-01,96,atlas_trading,1,200.99
2025-04-01,96,medina_shop,2,294.98
2025-04-01,96,seller_ma_002,2,262.99
2025-04-01,96,seller_ma_004,1,16.99
2025-04-01,96,seller_ma_005,1,142.0
2025-04-01,96,seller_ma_007,1,123.0
2025-04-01,96,seller_ma_012,1,170.99
2025-04-01,96,seller_ma_013,2,86.98
2025-04-01,96,seller_ma_016,1,70.99
2025-04-01,96,seller_ma_017,1,49.0
2025-04-01,96,seller_ma_018,1,113.99
2025-04-01,96,seller_ma_020,1,36.99
2025-04-01,96,seller_ma_021,1,135.99
2025-04-01,96,seller_ma_023,2,285.98
2025-04-01,96,seller_ma_025,1,63.99
2025-04-01,96,seller_ma_026,2,94.99
2025-04-01,96,seller_ma_029,2,159.98
2025-04-01,96,seller_ma_030,1,91.99
2025-04-01,96,seller_ma_032,1,55.99
2025-04-01,96,seller_ma_033,1,186.0
2025-04-01,96,seller_ma_034,1,40.0
2025-04-01,96,seller_ma_035,1,200.0
2025-04-01,96,seller_ma_037,1,97.0
2025-04-01,96,seller_ma_039,1,164.0
2025-04-01,96,seller_ma_044,1,155.99
2025-04-01,96,seller_ma_046,1,36.99
2025-04-01,96,seller_ma_047,1,51.0
2025-04-01,96,seller_ma_048,2,137.99
2025-04-01,96,seller_ma_050,1,110.0
2025-04-01,96,seller_ma_052,2,205.99
2025-04-01,96,seller_ma_053,2,102.98
2025-04-01,96,seller_ma_054,1,74.99
2025-04-01,96,seller_ma_058,1,172.99
2025-04-01,96,seller_ma_062,1,164.99
2025-04-01,96,seller_ma_063,2,133.98
2025-04-01,96,seller_ma_068,2,286.99
2025-04-01,96,seller_ma_071,2,338.99
2025-04-01,96,seller_ma_076,1,54.0
2025-04-01,96,seller_ma_078,2,137.98
2025-04-01,96,seller_ma_079,1,118.99
2025-04-01,96,seller_ma_082,1,37.0
2025-04-01,96,seller_ma_084,1,40.99
2025-04-01,96,seller_ma_086,2,103.99
2025-04-01,96,seller_ma_087,1,149.0
2025-04-01,96,seller_ma_089,1,125.99
2025-04-01,96,seller_ma_090,2,302.98
2025-04-01,96,seller_ma_092,1,165.0
2025-04-01,96,seller_ma_093,1,69.0
2025-04-01,96,seller_ma_094,2,139.98
2025-04-01,96,seller_ma_095,1,123.99
2025-04-01,96,seller_ma_096,1,27.0
2025-04-01,96,seller_ma_098,1,90.99
2025-04-01,96,seller_ma_099,1,28.99
2025-04-01,96,seller_ma_101,1,85.99
2025-04-01,96,seller_ma_106,1,15.99
2025-04-01,96,seller_ma_107,1,33.0
2025-04-01,96,seller_ma_108,1,57.99
2025-04-01,96,seller_ma_113,1,188.0
2025-04-01,96,seller_ma_119,1,68.99
2025-04-01,96,seller_ma_121,1,189.0
2025-04-01,96,seller_ma_123,1,114.99
2025-04-01,96,seller_ma_128,1,200.99
2025-04-01,96,seller_ma_131,1,22.99
2025-04-01,96,seller_ma_133,2,177.99
2025-04-01,96,seller_ma_134,1,23.0
2025-04-01,96,seller_ma_137,2,91.98
2025-04-01,96,seller_ma_140,1,44.0
2025-04-01,96,seller_ma_143,2,224.0
2025-04-01,96,seller_ma_145,2,259.99
2025-04-01,96,seller_ma_146,2,296.99
2025-04-01,96,seller_ma_147,1,200.99
2025-04-01,96,seller_ma_148,1,110.99
2025-04-01,96,seller_ma_149,2,159.99
2025-04-01,96,seller_ma_154,1,83.99
2025-04-01,96,seller_ma_155,1,110.99
2025-04-01,96,seller_ma_156,1,39.99
2025-04-01,96,seller_ma_159,1,37.0
2025-04-01,96,seller_ma_160,1,105.0
2025-04-01,96,seller_ma_165,1,80.99
2025-04-01,96,seller_ma_167,1,42.99
2025-04-01,96,seller_ma_168,3,250.98
2025-04-01,96,seller_ma_169,1,68.99
2025-04-01,96,seller_ma_170,1,200.0
2025-04-01,96,seller_ma_171,1,91.0
2025-04-01,96,seller_ma_172,2,112.99
2025-04-01,96,seller_ma_174,1,34.0
2025-04-01,96,seller_ma_179,1,200.99
2025-04-01,96,seller_ma_181,2,106.99
2025-04-01,96,seller_ma_182,1,41.99
2025-04-01,96,seller_ma_196,1,200.99
2025-04-01,96,seller_ma_198,1,76.99
2025-04-01,97,fes_market,1,58.99
2025-04-01,97,medina_shop,2,466.98
2025-04-01,97,sahara_electronics,1,232.99
2025-04-01,97,seller_ma_002,2,458.98
2025-04-01,97,seller_ma_003,1,286.99
2025-04-01,97,seller_ma_008,1,98.0
2025-04-01,97,seller_ma_011,1,254.99
2025-04-01,97,seller_ma_012,1,82.99
2025-04-01,97,seller_ma_013,3,761.98
2025-04-01,97,seller_ma_016,1,390.99
2025-04-01,97,seller_ma_018,1,196.99
2025-04-01,97,seller_ma_020,2,277.98
2025-04-01,97,seller_ma_021,1,339.99
2025-04-01,97,seller_ma_028,2,273.0
2025-04-01,97,seller_ma_030,4,594.96
2025-04-01,97,seller_ma_032,2,168.98
2025-04-01,97,seller_ma_033,1,354.0
2025-04-01,97,seller_ma_037,1,63.0
2025-04-01,97,seller_ma_041,1,65.99
2025-04-01,97,seller_ma_042,1,164.99
2025-04-01,97,seller_ma_045,2,558.98
2025-04-01,97,seller_ma_049,1,201.0
2025-04-01,97,seller_ma_052,1,72.99
2025-04-01,97,seller_ma_055,1,329.0
2025-04-01,97,seller_ma_056,1,296.99
2025-04-01,97,seller_ma_057,1,67.0
2025-04-01,97,seller_ma_058,2,355.0
2025-04-01,97,seller_ma_059,1,112.0
2025-04-01,97,seller_ma_060,2,203.98
2025-04-01,97,seller_ma_061,1,81.0
2025-04-01,97,seller_ma_063,1,158.99
2025-04-01,97,seller_ma_064,1,327.99
2025-04-01,97,seller_ma_065,1,324.99
2025-04-01,97,seller_ma_067,1,260.99
2025-04-01,97,seller_ma_068,1,346.0
2025-04-01,97,seller_ma_072,1,277.0
2025-04-01,97,seller_ma_073,1,85.99
2025-04-01,97,seller_ma_074,1,57.0
2025-04-01,97,seller_ma_076,1,82.99
2025-04-01,97,seller_ma_079,1,182.99
2025-04-01,97,seller_ma_080,1,43.99
2025-04-01,97,seller_ma_082,1,39.99
2025-04-01,97,seller_ma_083,1,377.0
2025-04-01,97,seller_ma_084,1,47.0
2025-04-01,97,seller_ma_087,1,205.99
2025-04-01,97,seller_ma_089,1,351.0
2025-04-01,97,seller_ma_090,1,269.99
2025-04-01,97,seller_ma_091,1,96.99
2025-04-01,97,seller_ma_092,1,113.99
2025-04-01,97,seller_ma_094,1,400.99
2025-04-01,97,seller_ma_097,1,212.99
2025-04-01,97,seller_ma_099,1,115.99
2025-04-01,97,seller_ma_100,2,545.98
2025-04-01,97,seller_ma_101,1,80.0
2025-04-01,97,seller_ma_102,2,762.98
2025-04-01,97,seller_ma_105,1,116.99
2025-04-01,97,seller_ma_106,1,75.0
2025-04-01,97,seller_ma_108,1,282.0
2025-04-01,97,seller_ma_111,1,73.99
2025-04-01,97,seller_ma_112,1,85.99
2025-04-01,97,seller_ma_117,1,140.99
2025-04-01,97,seller_ma_123,1,400.99
2025-04-01,97,seller_ma_126,1,305.99
2025-04-01,97,seller_ma_127,1,159.99
2025-04-01,97,seller_ma_128,1,400.99
2025-04-01,97,seller_ma_132,1,109.0
2025-04-01,97,seller_ma_136,3,598.99
2025-04-01,97,seller_ma_137,1,94.99
2025-04-01,97,seller_ma_138,1,117.0
2025-04-01,97,seller_ma_139,1,54.99
2025-04-01,97,seller_ma_145,1,201.99
2025-04-01,97,seller_ma_146,2,484.98
2025-04-01,97,seller_ma_152,1,400.0
2025-04-01,97,seller_ma_153,2,578.0
2025-04-01,97,seller_ma_154,1,64.0
2025-04-01,97,seller_ma_155,1,299.99
2025-04-01,97,seller_ma_158,1,193.99
2025-04-01,97,seller_ma_162,1,293.99
2025-04-01,97,seller_ma_164,1,312.0
2025-04-01,97,seller_ma_169,1,21.99
2025-04-01,97,seller_ma_170,2,541.99
2025-04-01,97,seller_ma_171,1,108.99
2025-04-01,97,seller_ma_173,3,201.97
2025-04-01,97,seller_ma_174,1,355.0
2025-04-01,97,seller_ma_175,2,362.98
2025-04-01,97,seller_ma_177,2,419.99
2025-04-01,97,seller_ma_178,1,181.99
2025-04-01,97,seller_ma_181,1,198.0
2025-04-01,97,seller_ma_185,2,260.99
2025-04-01,97,seller_ma_191,3,430.97
2025-04-01,97,seller_ma_194,1,35.99
2025-04-01,97,seller_ma_198,1,208.99
2025-04-01,97,seller_ma_200,2,446.98
2025-04-01,97,souk_online,1,67.99
2025-04-01,97,tanger_shop,1,216.99
2025-04-01,104,marrakech_electronics,2,142.98
2025-04-01,104,seller_ma_001,3,110.97
2025-04-01,104,seller_ma_005,1,103.99
2025-04-01,104,seller_ma_008,2,239.98
2025-04-01,104,seller_ma_009,1,172.99
2025-04-01,104,seller_ma_010,1,70.0
2025-04-01,104,seller_ma_015,1,49.0
2025-04-01,104,seller_ma_017,1,42.99
2025-04-01,104,seller_ma_019,2,158.0
2025-04-01,104,seller_ma_023,2,138.98
2025-04-01,104,seller_ma_025,1,29.99
2025-04-01,104,seller_ma_026,1,74.99
2025-04-01,104,seller_ma_028,1,73.99
2025-04-01,104,seller_ma_029,1,56.99
2025-04-01,104,seller_ma_032,2,130.99
2025-04-01,104,seller_ma_041,2,272.99
2025-04-01,104,seller_ma_042,2,103.99
2025-04-01,104,seller_ma_044,1,168.99
2025-04-01,104,seller_ma_045,1,40.99
2025-04-01,104,seller_ma_046,1,140.99
2025-04-01,104,seller_ma_047,1,77.99
2025-04-01,104,seller_ma_052,1,68.99
2025-04-01,104,seller_ma_055,2,151.98
2025-04-01,104,seller_ma_057,1,28.99
2025-04-01,104,seller_ma_061,1,179.0
2025-04-01,104,seller_ma_065,1,70.0
2025-04-01,104,seller_ma_066,1,27.99
2025-04-01,104,seller_ma_067,1,60.0
2025-04-01,104,seller_ma_073,1,45.99
2025-04-01,104,seller_ma_074,1,47.0
2025-04-01,104,seller_ma_075,1,200.99
2025-04-01,104,seller_ma_077,1,92.99
2025-04-01,104,seller_ma_078,1,45.99
2025-04-01,104,seller_ma_079,2,193.0
2025-04-01,104,seller_ma_080,1,110.99
2025-04-01,104,seller_ma_082,2,222.98
2025-04-01,104,seller_ma_085,1,123.99
2025-04-01,104,seller_ma_100,1,75.0
2025-04-01,104,seller_ma_103,2,72.99
2025-04-01,104,seller_ma_108,1,62.99
2025-04-01,104,seller_ma_110,1,40.99
2025-04-01,104,seller_ma_114,1,42.99
2025-04-01,104,seller_ma_115,1,47.0
2025-04-01,104,seller_ma_116,2,178.98
2025-04-01,104,seller_ma_122,1,115.99
2025-04-01,104,seller_ma_129,1,39.0
2025-04-01,104,seller_ma_130,2,113.99
2025-04-01,104,seller_ma_132,1,87.99
2025-04-01,104,seller_ma_134,1,57.99
2025-04-01,104,seller_ma_135,1,81.0
2025-04-01,104,seller_ma_137,1,40.99
2025-04-01,104,seller_ma_138,1,200.99
2025-04-01,104,seller_ma_139,1,56.0
2025-04-01,104,seller_ma_142,2,122.98
2025-04-01,104,seller_ma_143,1,65.0
2025-04-01,104,seller_ma_144,1,43.0
2025-04-01,104,seller_ma_146,1,63.99
2025-04-01,104,seller_ma_147,1,40.99
2025-04-01,104,seller_ma_152,1,57.99
2025-04-01,104,seller_ma_155,2,286.99
2025-04-01,104,seller_ma_158,2,219.98
2025-04-01,104,seller_ma_161,1,68.0
2025-04-01,104,seller_ma_162,2,105.99
2025-04-01,104,seller_ma_169,1,66.0
2025-04-01,104,seller_ma_171,1,11.0
2025-04-01,104,seller_ma_172,2,189.98
2025-04-01,104,seller_ma_174,1,61.0
2025-04-01,104,seller_ma_176,1,71.99
2025-04-01,104,seller_ma_177,2,232.99
2025-04-01,104,seller_ma_181,2,309.99
2025-04-01,104,seller_ma_186,1,81.99
2025-04-01,104,seller_ma_187,1,81.0
2025-04-01,104,seller_ma_190,1,24.99
2025-04-01,104,seller_ma_196,1,164.99
2025-04-01,104,seller_ma_198,1,173.99
2025-04-01,104,seller_ma_199,2,201.98
2025-04-01,104,seller_ma_200,1,72.99
2025-04-01,104,tanger_shop,1,25.99
2025-04-01,132,agadir_store,1,56.99
2025-04-01,132,casablanca_tech,1,54.0
2025-04-01,132,maghreb_outlet,1,108.0
2025-04-01,132,seller_ma_004,1,200.99
2025-04-01,132,seller_ma_006,1,22.99
2025-04-01,132,seller_ma_007,1,56.99
2025-04-01,132,seller_ma_008,1,34.99
2025-04-01,132,seller_ma_010,1,36.99
2025-04-01,132,seller_ma_011,3,229.97
2025-04-01,132,seller_ma_012,1,44.99
2025-04-01,132,seller_ma_013,1,163.99
2025-04-01,132,seller_ma_016,1,119.99
2025-04-01,132,seller_ma_017,1,69.0
2025-04-01,132,seller_ma_020,1,195.99
2025-04-01,132,seller_ma_021,1,200.99
2025-04-01,132,seller_ma_023,1,116.99
2025-04-01,132,seller_ma_029,1,23.99
2025-04-01,132,seller_ma_031,1,51.99
2025-04-01,132,seller_ma_034,1,161.99
2025-04-01,132,seller_ma_036,1,17.99
2025-04-01,132,seller_ma_039,1,62.99
2025-04-01,132,seller_ma_045,1,41.0
2025-04-01,132,seller_ma_047,1,200.99
2025-04-01,132,seller_ma_051,1,70.99
2025-04-01,132,seller_ma_053,3,279.97
2025-04-01,132,seller_ma_056,1,54.0
2025-04-01,132,seller_ma_057,2,210.98
2025-04-01,132,seller_ma_059,1,175.0
2025-04-01,132,seller_ma_061,1,172.99
2025-04-01,132,seller_ma_067,1,200.99
2025-04-01,132,seller_ma_069,1,134.99
2025-04-01,132,seller_ma_074,1,31.99
2025-04-01,132,seller_ma_076,1,41.99
2025-04-01,132,seller_ma_079,1,39.99
2025-04-01,132,seller_ma_081,1,68.99
2025-04-01,132,seller_ma_082,2,287.99
2025-04-01,132,seller_ma_085,1,35.99
2025-04-01,132,seller_ma_089,2,237.0
2025-04-01,132,seller_ma_092,1,65.99
2025-04-01,132,seller_ma_098,1,200.99
2025-04-01,132,seller_ma_106,1,64.99
2025-04-01,132,seller_ma_107,1,32.0
2025-04-01,132,seller_ma_108,2,120.98
2025-04-01,132,seller_ma_109,2,157.98
2025-04-01,132,seller_ma_110,2,82.99
2025-04-01,132,seller_ma_113,1,63.0
2025-04-01,132,seller_ma_114,1,92.0
2025-04-01,132,seller_ma_115,1,18.0
2025-04-01,132,seller_ma_116,1,16.99
2025-04-01,132,seller_ma_117,1,17.0
2025-04-01,132,seller_ma_122,1,23.99
2025-04-01,132,seller_ma_125,2,218.98
2025-04-01,132,seller_ma_130,2,216.98
2025-04-01,132,seller_ma_135,1,93.99
2025-04-01,132,seller_ma_137,1,110.99
2025-04-01,132,seller_ma_141,1,95.99
2025-04-01,132,seller_ma_142,1,99.0
2025-04-01,132,seller_ma_143,2,282.98
2025-04-01,132,seller_ma_148,1,25.0
2025-04-01,132,seller_ma_150,1,77.99
2025-04-01,132,seller_ma_151,1,57.99
2025-04-01,132,seller_ma_152,1,34.99
2025-04-01,132,seller_ma_154,1,64.99
2025-04-01,132,seller_ma_155,1,200.0
2025-04-01,132,seller_ma_158,1,41.0
2025-04-01,132,seller_ma_160,2,205.98
2025-04-01,132,seller_ma_165,2,60.99
2025-04-01,132,seller_ma_166,1,200.0
2025-04-01,132,seller_ma_170,1,120.99
2025-04-01,132,seller_ma_173,1,124.99
2025-04-01,132,seller_ma_179,1,64.99
2025-04-01,132,seller_ma_182,1,95.99
2025-04-01,132,seller_ma_183,1,61.99
2025-04-01,132,seller_ma_188,1,71.99
2025-04-01,132,seller_ma_192,1,56.0
2025-04-01,132,seller_ma_193,1,84.99
2025-04-01,132,seller_ma_194,1,200.99
2025-04-01,132,seller_ma_195,2,196.99
2025-04-01,132,seller_ma_196,1,114.99
2025-04-01,132,seller_ma_198,3,154.97
2025-04-01,132,seller_ma_199,1,116.99
2025-04-01,132,seller_ma_200,2,174.99
2025-04-01,132,souk_online,1,78.0
2025-04-01,162,casablanca_tech,1,28.99
2025-04-01,162,fes_market,1,196.0
2025-04-01,162,rabat_deals,1,37.0
2025-04-01,162,sahara_electronics,1,151.0
2025-04-01,162,seller_ma_001,1,19.99
2025-04-01,162,seller_ma_008,1,66.0
2025-04-01,162,seller_ma_009,1,134.0
2025-04-01,162,seller_ma_011,1,200.99
2025-04-01,162,seller_ma_014,1,91.99
2025-04-01,162,seller_ma_017,1,28.99
2025-04-01,162,seller_ma_021,1,26.0
2025-04-01,162,seller_ma_023,1,200.99
2025-04-01,162,seller_ma_024,1,176.0
2025-04-01,162,seller_ma_025,2,291.98
2025-04-01,162,seller_ma_027,1,39.99
2025-04-01,162,seller_ma_032,1,200.0
2025-04-01,162,seller_ma_033,1,120.99
2025-04-01,162,seller_ma_035,1,157.99
2025-04-01,162,seller_ma_039,3,204.97
2025-04-01,162,seller_ma_045,1,93.99
2025-04-01,162,seller_ma_048,1,101.0
2025-04-01,162,seller_ma_049,1,45.99
2025-04-01,162,seller_ma_052,1,93.99
2025-04-01,162,seller_ma_060,1,67.99
2025-04-01,162,seller_ma_062,1,113.0
2025-04-01,162,seller_ma_065,1,180.99
2025-04-01,162,seller_ma_069,1,32.99
2025-04-01,162,seller_ma_072,2,170.99
2025-04-01,162,seller_ma_075,1,129.99
2025-04-01,162,seller_ma_078,1,36.99
2025-04-01,162,seller_ma_080,1,141.0
2025-04-01,162,seller_ma_081,1,110.0
2025-04-01,162,seller_ma_082,1,81.99
2025-04-01,162,seller_ma_083,1,55.99
2025-04-01,162,seller_ma_086,1,121.99
2025-04-01,162,seller_ma_088,1,129.99
2025-04-01,162,seller_ma_089,1,53.99
2025-04-01,162,seller_ma_091,1,48.99
2025-04-01,162,seller_ma_092,2,246.99
2025-04-01,162,seller_ma_094,1,88.99
2025-04-01,162,seller_ma_100,1,63.99
2025-04-01,162,seller_ma_102,1,44.0
2025-04-01,162,seller_ma_104,1,92.99
2025-04-01,162,seller_ma_106,2,349.98
2025-04-01,162,seller_ma_107,1,92.99
2025-04-01,162,seller_ma_108,1,15.99
2025-04-01,162,seller_ma_110,1,49.0
2025-04-01,162,seller_ma_111,1,19.0
2025-04-01,162,seller_ma_112,2,117.99
2025-04-01,162,seller_ma_115,2,218.98
2025-04-01,162,seller_ma_116,1,23.99
2025-04-01,162,seller_ma_117,1,109.0
2025-04-01,162,seller_ma_118,1,105.99
2025-04-01,162,seller_ma_120,1,31.0
2025-04-01,162,seller_ma_123,1,72.0
2025-04-01,162,seller_ma_124,2,76.0
2025-04-01,162,seller_ma_125,2,243.98
2025-04-01,162,seller_ma_126,1,52.0
2025-04-01,162,seller_ma_132,1,181.99
2025-04-01,162,seller_ma_134,1,71.99
2025-04-01,162,seller_ma_136,1,184.99
2025-04-01,162,seller_ma_137,1,71.99
2025-04-01,162,seller_ma_138,1,78.99
2025-04-01,162,seller_ma_149,1,164.0
2025-04-01,162,seller_ma_152,1,51.0
2025-04-01,162,seller_ma_154,1,53.0
2025-04-01,162,seller_ma_158,2,111.98
2025-04-01,162,seller_ma_164,1,124.99
2025-04-01,162,seller_ma_171,2,134.98
2025-04-01,162,seller_ma_172,1,28.0
2025-04-01,162,seller_ma_174,1,84.99
2025-04-01,162,seller_ma_176,3,206.98
2025-04-01,162,seller_ma_177,2,149.99
2025-04-01,162,seller_ma_180,1,88.99
2025-04-01,162,seller_ma_181,1,115.99
2025-04-01,162,seller_ma_182,1,25.99
2025-04-01,162,seller_ma_184,1,51.99
2025-04-01,162,seller_ma_185,2,278.99
2025-04-01,162,seller_ma_186,1,73.0
2025-04-01,162,seller_ma_191,2,251.99
2025-04-01,162,seller_ma_192,2,234.99
2025-04-01,162,seller_ma_194,1,133.99
2025-04-01,162,seller_ma_195,1,200.0
2025-04-01,162,seller_ma_197,1,127.0
2025-04-01,162,seller_ma_198,1,43.99
2025-04-01,162,seller_ma_199,1,165.0
2025-04-01,162,seller_ma_200,1,57.0
2025-04-01,162,souk_online,2,229.98
2025-04-01,162,tanger_shop,2,186.98
2025-04-01,198,agadir_store,1,200.99
2025-04-01,198,atlas_trading,1,164.99
2025-04-01,198,casablanca_tech,1,76.99
2025-04-01,198,maghreb_outlet,1,18.0
2025-04-01,198,marrakech_electronics,1,25.99
2025-04-01,198,morocco_best,1,82.99
2025-04-01,198,sahara_electronics,1,108.99
2025-04-01,198,seller_ma_001,1,87.0
2025-04-01,198,seller_ma_005,1,91.99
2025-04-01,198,seller_ma_010,1,127.0
2025-04-01,198,seller_ma_013,2,75.98
2025-04-01,198,seller_ma_015,2,160.98
2025-04-01,198,seller_ma_018,2,238.99
2025-04-01,198,seller_ma_019,2,175.98
2025-04-01,198,seller_ma_023,1,179.99
2025-04-01,198,seller_ma_025,2,227.99
2025-04-01,198,seller_ma_027,1,82.99
2025-04-01,198,seller_ma_029,1,200.99
2025-04-01,198,seller_ma_030,1,16.99
2025-04-01,198,seller_ma_033,1,15.99
2025-04-01,198,seller_ma_034,1,121.99
2025-04-01,198,seller_ma_037,1,110.99
2025-04-01,198,seller_ma_039,1,76.99
2025-04-01,198,seller_ma_042,1,57.0
2025-04-01,198,seller_ma_057,3,455.98
