date_key,category_key,seller_name,total_listings,total_revenue
2025-03-01,51,seller_ma_048,1,51.99
2025-03-01,51,seller_ma_050,2,173.98
2025-03-01,51,seller_ma_059,1,54.99
2025-03-01,51,seller_ma_060,1,38.0
2025-03-01,51,seller_ma_062,1,19.0
2025-03-01,51,seller_ma_063,1,124.99
2025-03-01,51,seller_ma_072,1,27.99
2025-03-01,51,seller_ma_079,1,66.99
2025-03-01,51,seller_ma_085,3,249.98
2025-03-01,51,seller_ma_097,1,150.99
2025-03-01,51,seller_ma_098,2,59.99
2025-03-01,51,seller_ma_100,1,150.99
2025-03-01,51,seller_ma_105,2,204.99
2025-03-01,51,seller_ma_110,1,26.99
2025-03-01,51,seller_ma_112,1,96.99
2025-03-01,51,seller_ma_113,1,150.99
2025-03-01,51,seller_ma_120,1,37.99
2025-03-01,51,seller_ma_122,1,32.0
2025-03-01,51,seller_ma_123,2,72.99
2025-03-01,51,seller_ma_124,1,113.99
2025-03-01,51,seller_ma_127,2,107.99
2025-03-01,51,seller_ma_128,1,93.99
2025-03-01,51,seller_ma_132,1,37.0
2025-03-01,51,seller_ma_135,1,82.99
2025-03-01,51,seller_ma_137,1,130.0
2025-03-01,51,seller_ma_138,2,126.98
2025-03-01,51,seller_ma_141,1,150.99
2025-03-01,51,seller_ma_145,1,48.99
2025-03-01,51,seller_ma_147,1,72.0
2025-03-01,51,seller_ma_148,2,110.98
2025-03-01,51,seller_ma_150,2,130.98
2025-03-01,51,seller_ma_154,1,58.99
2025-03-01,51,seller_ma_155,2,109.0
2025-03-01,51,seller_ma_157,1,133.0
2025-03-01,51,seller_ma_160,1,56.0
2025-03-01,51,seller_ma_163,1,69.0
2025-03-01,51,seller_ma_167,2,153.98
2025-03-01,51,seller_ma_171,1,44.99
2025-03-01,51,seller_ma_176,1,86.99
2025-03-01,51,seller_ma_177,1,69.0
2025-03-01,51,seller_ma_180,1,42.0
2025-03-01,51,seller_ma_182,1,33.99
2025-03-01,51,seller_ma_183,1,122.0
2025-03-01,51,seller_ma_184,2,106.0
2025-03-01,51,seller_ma_185,2,59.0
2025-03-01,51,seller_ma_190,1,51.99
2025-03-01,51,seller_ma_191,3,258.97
2025-03-01,51,seller_ma_193,2,191.99
2025-03-01,51,seller_ma_194,1,88.0
2025-03-01,51,seller_ma_200,2,266.0
2025-03-01,58,marrakech_electronics,3,2927.98
2025-03-01,58,sahara_electronics,1,436.99
2025-03-01,58,seller_ma_001,1,343.0
2025-03-01,58,seller_ma_002,1,1444.99
2025-03-01,58,seller_ma_003,1,1279.99
2025-03-01,58,seller_ma_005,2,858.98
2025-03-01,58,seller_ma_006,1,1405.99
2025-03-01,58,seller_ma_008,1,1474.99
2025-03-01,58,seller_ma_013,1,678.99
2025-03-01,58,seller_ma_016,2,1892.0
2025-03-01,58,seller_ma_023,1,579.99
2025-03-01,58,seller_ma_024,1,1115.99
2025-03-01,58,seller_ma_025,1,1296.99
2025-03-01,58,seller_ma_027,1,1585.99
2025-03-01,58,seller_ma_028,1,2000.99
2025-03-01,58,seller_ma_029,1,2000.99
2025-03-01,58,seller_ma_030,2,1534.98
2025-03-01,58,seller_ma_031,2,1009.99
2025-03-01,58,seller_ma_034,1,496.99
2025-03-01,58,seller_ma_038,2,1069.98
2025-03-01,58,seller_ma_039,1,254.99
2025-03-01,58,seller_ma_040,1,743.99
2025-03-01,58,seller_ma_042,1,197.99
2025-03-01,58,seller_ma_048,1,234.0
2025-03-01,58,seller_ma_049,2,1582.99
2025-03-01,58,seller_ma_051,1,345.99
2025-03-01,58,seller_ma_052,1,326.99
2025-03-01,58,seller_ma_053,1,1176.99
2025-03-01,58,seller_ma_059,1,733.99
2025-03-01,58,seller_ma_061,1,830.99
2025-03-01,58,seller_ma_063,1,322.0
2025-03-01,58,seller_ma_064,1,531.99
2025-03-01,58,seller_ma_068,2,660.99
2025-03-01,58,seller_ma_069,2,2269.98
2025-03-01,58,seller_ma_071,1,1050.99
2025-03-01,58,seller_ma_073,1,676.99
2025-03-01,58,seller_ma_074,2,515.99
2025-03-01,58,seller_ma_080,1,738.99
2025-03-01,58,seller_ma_081,2,1520.98
2025-03-01,58,seller_ma_082,1,2000.99
2025-03-01,58,seller_ma_083,1,545.0
2025-03-01,58,seller_ma_085,1,536.99
2025-03-01,58,seller_ma_087,1,1776.99
2025-03-01,58,seller_ma_090,1,1576.99
2025-03-01,58,seller_ma_093,1,408.99
2025-03-01,58,seller_ma_094,1,624.0
2025-03-01,58,seller_ma_095,1,1487.99
2025-03-01,58,seller_ma_097,1,904.99
2025-03-01,58,seller_ma_098,1,368.99
2025-03-01,58,seller_ma_102,1,1962.99
2025-03-01,58,seller_ma_104,1,787.99
2025-03-01,58,seller_ma_109,1,618.0
2025-03-01,58,seller_ma_110,1,142.99
2025-03-01,58,seller_ma_111,1,1989.0
2025-03-01,58,seller_ma_114,1,800.0
2025-03-01,58,seller_ma_118,1,354.99
2025-03-01,58,seller_ma_119,2,1965.0
2025-03-01,58,seller_ma_120,2,2413.99
2025-03-01,58,seller_ma_122,1,586.0
2025-03-01,58,seller_ma_123,2,1152.0
2025-03-01,58,seller_ma_124,2,1116.99
2025-03-01,58,seller_ma_129,1,572.99
2025-03-01,58,seller_ma_131,1,647.99
2025-03-01,58,seller_ma_133,2,1784.98
2025-03-01,58,seller_ma_134,2,2359.98
2025-03-01,58,seller_ma_137,1,1146.0
2025-03-01,58,seller_ma_140,1,874.99
2025-03-01,58,seller_ma_141,2,524.98
2025-03-01,58,seller_ma_142,1,937.99
2025-03-01,58,seller_ma_146,1,1947.0
2025-03-01,58,seller_ma_147,1,934.99
2025-03-01,58,seller_ma_149,2,1819.99
2025-03-01,58,seller_ma_151,1,306.99
2025-03-01,58,seller_ma_156,1,341.99
2025-03-01,58,seller_ma_157,1,179.99
2025-03-01,58,seller_ma_160,1,665.99
2025-03-01,58,seller_ma_161,1,561.99
2025-03-01,58,seller_ma_162,2,2386.0
2025-03-01,58,seller_ma_163,1,1679.99
2025-03-01,58,seller_ma_166,1,2000.0
2025-03-01,58,seller_ma_167,1,584.99
2025-03-01,58,seller_ma_168,1,524.99
2025-03-01,58,seller_ma_171,1,623.0
2025-03-01,58,seller_ma_172,1,418.0
2025-03-01,58,seller_ma_174,1,2000.99
2025-03-01,58,seller_ma_176,3,1795.97
2025-03-01,58,seller_ma_179,1,315.99
2025-03-01,58,seller_ma_180,1,206.99
2025-03-01,58,seller_ma_190,2,1030.98
2025-03-01,58,seller_ma_193,1,254.99
2025-03-01,58,seller_ma_196,2,1796.99
2025-03-01,58,seller_ma_198,1,2000.99
2025-03-01,58,seller_ma_199,1,410.99
2025-03-01,58,seller_ma_200,3,3058.97
2025-03-01,77,agadir_store,1,500.99
2025-03-01,77,casablanca_tech,1,87.99
2025-03-01,77,maghreb_outlet,1,205.99
2025-03-01,77,medina_shop,1,83.99
2025-03-01,77,sahara_electronics,1,259.99
2025-03-01,77,seller_ma_001,1,198.99
2025-03-01,77,seller_ma_003,1,111.99
2025-03-01,77,seller_ma_004,1,244.99
2025-03-01,77,seller_ma_005,1,157.99
2025-03-01,77,seller_ma_008,1,193.99
2025-03-01,77,seller_ma_011,1,209.99
2025-03-01,77,seller_ma_014,2,434.99
2025-03-01,77,seller_ma_016,1,352.99
2025-03-01,77,seller_ma_017,1,82.99
2025-03-01,77,seller_ma_018,1,316.99
2025-03-01,77,seller_ma_019,1,445.99
2025-03-01,77,seller_ma_023,2,117.99
2025-03-01,77,seller_ma_028,2,168.98
2025-03-01,77,seller_ma_030,1,53.99
2025-03-01,77,seller_ma_032,1,122.99
2025-03-01,77,seller_ma_034,1,37.99
2025-03-01,77,seller_ma_039,1,116.0
2025-03-01,77,seller_ma_041,2,451.98
2025-03-01,77,seller_ma_044,1,98.99
2025-03-01,77,seller_ma_047,1,473.99
2025-03-01,77,seller_ma_050,1,307.99
2025-03-01,77,seller_ma_054,1,173.99
2025-03-01,77,seller_ma_060,1,129.99
2025-03-01,77,seller_ma_061,1,115.99
2025-03-01,77,seller_ma_064,1,273.0
2025-03-01,77,seller_ma_071,1,109.99
2025-03-01,77,seller_ma_072,1,81.99
2025-03-01,77,seller_ma_073,1,161.99
2025-03-01,77,seller_ma_075,1,341.99
2025-03-01,77,seller_ma_076,3,427.98
2025-03-01,77,seller_ma_079,2,590.98
2025-03-01,77,seller_ma_081,2,336.99
2025-03-01,77,seller_ma_082,1,128.0
2025-03-01,77,seller_ma_087,1,180.0
2025-03-01,77,seller_ma_088,2,349.99
2025-03-01,77,seller_ma_089,1,110.0
2025-03-01,77,seller_ma_090,1,329.99
2025-03-01,77,seller_ma_091,1,500.0
2025-03-01,77,seller_ma_093,1,144.99
2025-03-01,77,seller_ma_095,1,437.99
2025-03-01,77,seller_ma_099,1,60.99
2025-03-01,77,seller_ma_101,1,190.0
2025-03-01,77,seller_ma_103,1,168.0
2025-03-01,77,seller_ma_107,2,851.98
2025-03-01,77,seller_ma_108,1,165.0
2025-03-01,77,seller_ma_110,1,81.99
2025-03-01,77,seller_ma_119,2,492.99
2025-03-01,77,seller_ma_120,2,608.98
2025-03-01,77,seller_ma_121,2,542.98
2025-03-01,77,seller_ma_127,1,322.99
2025-03-01,77,seller_ma_128,1,500.0
2025-03-01,77,seller_ma_129,1,170.99
2025-03-01,77,seller_ma_131,1,500.0
2025-03-01,77,seller_ma_135,2,540.98
2025-03-01,77,seller_ma_143,1,73.99
2025-03-01,77,seller_ma_147,1,247.0
2025-03-01,77,seller_ma_149,1,78.0
2025-03-01,77,seller_ma_150,1,231.0
2025-03-01,77,seller_ma_151,1,97.99
2025-03-01,77,seller_ma_152,3,1228.97
2025-03-01,77,seller_ma_155,1,285.99
2025-03-01,77,seller_ma_160,2,285.98
2025-03-01,77,seller_ma_163,1,44.0
2025-03-01,77,seller_ma_166,3,357.98
2025-03-01,77,seller_ma_173,1,110.0
2025-03-01,77,seller_ma_175,1,500.99
2025-03-01,77,seller_ma_177,2,477.98
2025-03-01,77,seller_ma_182,1,124.99
2025-03-01,77,seller_ma_183,1,263.99
2025-03-01,77,seller_ma_186,2,314.98
2025-03-01,77,seller_ma_189,1,153.99
2025-03-01,77,seller_ma_190,3,854.97
2025-03-01,77,seller_ma_191,1,59.99
2025-03-01,77,seller_ma_193,1,56.0
2025-03-01,77,seller_ma_195,1,189.0
2025-03-01,77,seller_ma_196,1,108.99
2025-03-01,77,seller_ma_199,2,436.99
2025-03-01,77,tanger_shop,1,126.99
2025-03-01,96,fes_market,1,200.99
2025-03-01,96,marrakech_electronics,1,147.99
2025-03-01,96,morocco_best,1,65.99
2025-03-01,96,sahara_electronics,1,21.99
2025-03-01,96,seller_ma_002,3,386.99
2025-03-01,96,seller_ma_007,2,180.98
2025-03-01,96,seller_ma_014,1,160.99
2025-03-01,96,seller_ma_020,2,214.98
2025-03-01,96,seller_ma_022,1,87.99
2025-03-01,96,seller_ma_025,1,50.0
2025-03-01,96,seller_ma_026,1,200.99
2025-03-01,96,seller_ma_032,1,32.99
2025-03-01,96,seller_ma_036,1,200.99
2025-03-01,96,seller_ma_038,1,200.99
2025-03-01,96,seller_ma_040,1,133.0
2025-03-01,96,seller_ma_042,1,11.99
2025-03-01,96,seller_ma_044,1,31.0
2025-03-01,96,seller_ma_046,1,126.99
2025-03-01,96,seller_ma_047,1,21.99
2025-03-01,96,seller_ma_048,1,50.0
2025-03-01,96,seller_ma_049,2,382.0
2025-03-01,96,seller_ma_050,2,193.98
2025-03-01,96,seller_ma_054,1,87.99
2025-03-01,96,seller_ma_058,2,71.99
2025-03-01,96,seller_ma_060,1,200.0
2025-03-01,96,seller_ma_061,2,285.98
2025-03-01,96,seller_ma_062,1,42.99
2025-03-01,96,seller_ma_063,1,53.0
2025-03-01,96,seller_ma_065,1,129.99
2025-03-01,96,seller_ma_070,1,53.99
2025-03-01,96,seller_ma_071,1,57.99
2025-03-01,96,seller_ma_072,1,91.99
2025-03-01,96,seller_ma_078,3,164.99
2025-03-01,96,seller_ma_088,1,53.99
2025-03-01,96,seller_ma_091,1,154.99
2025-03-01,96,seller_ma_092,1,109.99
2025-03-01,96,seller_ma_095,2,167.98
2025-03-01,96,seller_ma_096,2,85.99
2025-03-01,96,seller_ma_100,3,310.98
2025-03-01,96,seller_ma_102,1,60.0
2025-03-01,96,seller_ma_110,1,130.99
2025-03-01,96,seller_ma_112,1,97.99
2025-03-01,96,seller_ma_114,1,30.0
2025-03-01,96,seller_ma_116,1,70.99
2025-03-01,96,seller_ma_118,1,42.0
2025-03-01,96,seller_ma_119,1,55.0
2025-03-01,96,seller_ma_120,1,63.99
2025-03-01,96,seller_ma_121,1,24.99
2025-03-01,96,seller_ma_122,1,57.99
2025-03-01,96,seller_ma_123,1,57.99
2025-03-01,96,seller_ma_128,1,200.99
2025-03-01,96,seller_ma_130,1,68.99
2025-03-01,96,seller_ma_131,2,104.98
2025-03-01,96,seller_ma_133,2,135.99
2025-03-01,96,seller_ma_134,1,97.99
2025-03-01,96,seller_ma_136,1,152.99
2025-03-01,96,seller_ma_138,2,52.99
2025-03-01,96,seller_ma_141,1,54.99
2025-03-01,96,seller_ma_143,1,68.99
2025-03-01,96,seller_ma_145,1,196.99
2025-03-01,96,seller_ma_146,2,88.98
2025-03-01,96,seller_ma_148,1,17.99
2025-03-01,96,seller_ma_149,1,50.99
2025-03-01,96,seller_ma_151,2,217.98
2025-03-01,96,seller_ma_158,1,27.0
2025-03-01,96,seller_ma_164,1,16.99
2025-03-01,96,seller_ma_168,1,43.0
2025-03-01,96,seller_ma_173,3,455.98
2025-03-01,96,seller_ma_174,1,25.0
2025-03-01,96,seller_ma_175,1,91.99
2025-03-01,96,seller_ma_176,1,23.0
2025-03-01,96,seller_ma_177,1,39.99
2025-03-01,96,seller_ma_183,1,72.99
2025-03-01,96,seller_ma_184,2,295.98
2025-03-01,96,seller_ma_186,1,38.0
2025-03-01,96,seller_ma_196,2,293.98
2025-03-01,96,seller_ma_199,2,185.0
2025-03-01,96,souk_online,1,113.0
2025-03-01,97,atlas_trading,1,74.0
2025-03-01,97,casablanca_tech,1,400.99
2025-03-01,97,fes_market,1,275.99
2025-03-01,97,maghreb_outlet,1,135.99
2025-03-01,97,marrakech_electronics,1,50.99
2025-03-01,97,medina_shop,1,70.99
2025-03-01,97,sahara_electronics,3,217.99
2025-03-01,97,seller_ma_003,1,180.99
2025-03-01,97,seller_ma_005,1,129.99
2025-03-01,97,seller_ma_006,1,291.99
2025-03-01,97,seller_ma_008,1,276.99
2025-03-01,97,seller_ma_016,1,44.0
2025-03-01,97,seller_ma_017,1,134.99
2025-03-01,97,seller_ma_018,1,124.99
2025-03-01,97,seller_ma_020,2,770.0
2025-03-01,97,seller_ma_021,1,179.0
2025-03-01,97,seller_ma_023,1,183.99
2025-03-01,97,seller_ma_030,1,55.99
2025-03-01,97,seller_ma_032,1,154.99
2025-03-01,97,seller_ma_034,2,287.98
2025-03-01,97,seller_ma_036,2,451.98
2025-03-01,97,seller_ma_037,1,51.99
2025-03-01,97,seller_ma_041,1,306.99
2025-03-01,97,seller_ma_042,1,346.99
2025-03-01,97,seller_ma_043,1,139.0
2025-03-01,97,seller_ma_047,1,166.99
2025-03-01,97,seller_ma_051,1,239.0
2025-03-01,97,seller_ma_053,1,232.0
2025-03-01,97,seller_ma_054,1,120.99
2025-03-01,97,seller_ma_055,1,161.99
2025-03-01,97,seller_ma_057,1,97.0
2025-03-01,97,seller_ma_063,1,264.0
2025-03-01,97,seller_ma_065,1,400.99
2025-03-01,97,seller_ma_067,1,123.99
2025-03-01,97,seller_ma_069,1,46.0
2025-03-01,97,seller_ma_070,1,176.99
2025-03-01,97,seller_ma_071,1,75.99
2025-03-01,97,seller_ma_072,1,90.99
2025-03-01,97,seller_ma_073,1,211.99
2025-03-01,97,seller_ma_077,1,171.99
2025-03-01,97,seller_ma_082,1,105.0
2025-03-01,97,seller_ma_087,2,182.99
2025-03-01,97,seller_ma_088,1,91.0
2025-03-01,97,seller_ma_089,1,116.99
2025-03-01,97,seller_ma_091,1,118.99
2025-03-01,97,seller_ma_094,1,290.0
2025-03-01,97,seller_ma_096,1,275.99
2025-03-01,97,seller_ma_098,2,454.99
2025-03-01,97,seller_ma_102,1,88.99
2025-03-01,97,seller_ma_103,3,618.99
2025-03-01,97,seller_ma_104,1,55.99
2025-03-01,97,seller_ma_108,1,101.99
2025-03-01,97,seller_ma_109,1,272.99
2025-03-01,97,seller_ma_111,2,598.98
2025-03-01,97,seller_ma_118,2,286.99
2025-03-01,97,seller_ma_120,1,259.0
2025-03-01,97,seller_ma_123,1,400.99
2025-03-01,97,seller_ma_128,1,105.99
2025-03-01,97,seller_ma_129,1,322.99
2025-03-01,97,seller_ma_130,1,319.0
2025-03-01,97,seller_ma_131,1,82.99
2025-03-01,97,seller_ma_132,2,165.98
2025-03-01,97,seller_ma_133,2,195.98
2025-03-01,97,seller_ma_134,1,53.0
2025-03-01,97,seller_ma_136,3,893.97
2025-03-01,97,seller_ma_141,1,48.99
2025-03-01,97,seller_ma_145,1,102.0
2025-03-01,97,seller_ma_146,1,78.0
2025-03-01,97,seller_ma_150,1,83.0
2025-03-01,97,seller_ma_152,2,222.99
2025-03-01,97,seller_ma_153,1,352.99
2025-03-01,97,seller_ma_155,1,128.99
2025-03-01,97,seller_ma_156,1,109.99
2025-03-01,97,seller_ma_158,1,92.99
2025-03-01,97,seller_ma_159,1,132.99
2025-03-01,97,seller_ma_160,1,400.99
2025-03-01,97,seller_ma_162,1,236.99
2025-03-01,97,seller_ma_167,2,173.99
2025-03-01,97,seller_ma_168,1,333.99
2025-03-01,97,seller_ma_170,2,290.99
2025-03-01,97,seller_ma_171,2,607.98
2025-03-01,97,seller_ma_176,2,276.98
2025-03-01,97,seller_ma_177,1,92.0
2025-03-01,97,seller_ma_178,1,400.99
2025-03-01,97,seller_ma_180,3,210.99
2025-03-01,97,seller_ma_182,2,266.98
2025-03-01,97,seller_ma_183,1,400.0
2025-03-01,97,seller_ma_188,2,672.98
2025-03-01,97,seller_ma_190,2,47.99
2025-03-01,97,seller_ma_193,1,87.99
2025-03-01,97,seller_ma_195,1,47.99
2025-03-01,97,seller_ma_198,2,295.98
2025-03-01,97,souk_online,1,274.99
2025-03-01,97,tanger_shop,1,132.0
2025-03-01,104,agadir_store,1,40.99
2025-03-01,104,maghreb_outlet,1,21.99
2025-03-01,104,rabat_deals,2,231.98
2025-03-01,104,sahara_electronics,1,22.0
2025-03-01,104,seller_ma_002,1,69.99
2025-03-01,104,seller_ma_003,1,200.99
2025-03-01,104,seller_ma_004,2,114.98
2025-03-01,104,seller_ma_005,2,261.98
2025-03-01,104,seller_ma_010,1,66.99
2025-03-01,104,seller_ma_011,1,67.99
2025-03-01,104,seller_ma_012,1,116.99
2025-03-01,104,seller_ma_014,1,21.99
2025-03-01,104,seller_ma_015,1,200.99
2025-03-01,104,seller_ma_016,3,138.97
2025-03-01,104,seller_ma_017,2,184.99
2025-03-01,104,seller_ma_018,1,15.99
2025-03-01,104,seller_ma_019,1,51.0
2025-03-01,104,seller_ma_020,2,268.99
2025-03-01,104,seller_ma_021,1,43.99
2025-03-01,104,seller_ma_022,1,96.0
2025-03-01,104,seller_ma_023,3,117.99
2025-03-01,104,seller_ma_025,1,200.99
2025-03-01,104,seller_ma_026,1,96.99
2025-03-01,104,seller_ma_027,1,200.99
2025-03-01,104,seller_ma_030,2,106.98
2025-03-01,104,seller_ma_031,1,200.0
2025-03-01,104,seller_ma_034,2,111.98
2025-03-01,104,seller_ma_038,2,302.99
2025-03-01,104,seller_ma_049,1,64.99
2025-03-01,104,seller_ma_052,1,25.99
2025-03-01,104,seller_ma_054,1,74.99
2025-03-01,104,seller_ma_056,2,72.98
2025-03-01,104,seller_ma_058,1,16.99
2025-03-01,104,seller_ma_060,1,200.0
2025-03-01,104,seller_ma_061,2,100.98
2025-03-01,104,seller_ma_062,3,311.97
2025-03-01,104,seller_ma_063,1,74.0
2025-03-01,104,seller_ma_064,1,30.99
2025-03-01,104,seller_ma_065,1,135.99
2025-03-01,104,seller_ma_068,1,22.99
2025-03-01,104,seller_ma_072,1,159.99
2025-03-01,104,seller_ma_073,1,84.0
2025-03-01,104,seller_ma_075,1,200.0
2025-03-01,104,seller_ma_077,2,112.98
2025-03-01,104,seller_ma_078,1,90.99
2025-03-01,104,seller_ma_083,1,23.99
2025-03-01,104,seller_ma_085,1,38.99
2025-03-01,104,seller_ma_089,1,31.99
2025-03-01,104,seller_ma_091,1,64.99
2025-03-01,104,seller_ma_093,1,56.99
2025-03-01,104,seller_ma_098,2,97.99
2025-03-01,104,seller_ma_101,1,189.0
2025-03-01,104,seller_ma_103,1,92.0
2025-03-01,104,seller_ma_104,1,25.99
2025-03-01,104,seller_ma_105,2,253.99
2025-03-01,104,seller_ma_108,1,141.0
2025-03-01,104,seller_ma_109,2,257.98
2025-03-01,104,seller_ma_110,1,18.99
2025-03-01,104,seller_ma_111,2,266.99
2025-03-01,104,seller_ma_112,1,31.99
2025-03-01,104,seller_ma_114,1,135.0
2025-03-01,104,seller_ma_119,1,61.99
2025-03-01,104,seller_ma_120,2,193.99
2025-03-01,104,seller_ma_121,1,106.99
2025-03-01,104,seller_ma_126,1,77.99
2025-03-01,104,seller_ma_127,1,129.0
2025-03-01,104,seller_ma_129,1,81.99
2025-03-01,104,seller_ma_130,1,25.0
2025-03-01,104,seller_ma_133,2,118.99
2025-03-01,104,seller_ma_134,1,200.99
2025-03-01,104,seller_ma_136,2,166.98
2025-03-01,104,seller_ma_137,2,182.99
2025-03-01,104,seller_ma_140,2,232.98
2025-03-01,104,seller_ma_141,1,37.99
2025-03-01,104,seller_ma_142,1,74.0
2025-03-01,104,seller_ma_143,1,200.99
2025-03-01,104,seller_ma_144,1,19.0
2025-03-01,104,seller_ma_145,3,249.97
2025-03-01,104,seller_ma_147,3,220.99
2025-03-01,104,seller_ma_148,2,248.98
2025-03-01,104,seller_ma_149,1,200.99
2025-03-01,104,seller_ma_150,1,154.99
2025-03-01,104,seller_ma_152,1,102.0
2025-03-01,104,seller_ma_154,1,120.99
2025-03-01,104,seller_ma_158,1,137.0
2025-03-01,104,seller_ma_162,1,74.99
2025-03-01,104,seller_ma_164,2,77.99
2025-03-01,104,seller_ma_168,1,34.99
2025-03-01,104,seller_ma_169,1,73.99
2025-03-01,104,seller_ma_171,1,145.0
2025-03-01,104,seller_ma_172,1,64.99
2025-03-01,104,seller_ma_173,1,31.99
2025-03-01,104,seller_ma_174,1,200.99
2025-03-01,104,seller_ma_177,1,70.99
2025-03-01,104,seller_ma_179,2,165.99
2025-03-01,104,seller_ma_181,1,172.99
2025-03-01,104,seller_ma_185,1,33.99
2025-03-01,104,seller_ma_187,2,297.98
2025-03-01,104,seller_ma_188,2,397.98
2025-03-01,104,seller_ma_189,3,326.97
2025-03-01,104,seller_ma_190,1,93.0
2025-03-01,104,seller_ma_196,1,72.99
2025-03-01,104,seller_ma_197,1,109.0
2025-03-01,104,seller_ma_198,1,83.99
2025-03-01,104,souk_online,3,270.97
2025-03-01,132,atlas_trading,1,41.99
2025-03-01,132,maghreb_outlet,1,33.99
2025-03-01,132,marrakech_electronics,1,168.0
2025-03-01,132,rabat_deals,1,49.99
2025-03-01,132,seller_ma_001,2,103.98
2025-03-01,132,seller_ma_003,1,97.99
2025-03-01,132,seller_ma_007,1,149.99
2025-03-01,132,seller_ma_008,1,77.99
2025-03-01,132,seller_ma_012,1,32.99
2025-03-01,132,seller_ma_013,1,99.99
2025-03-01,132,seller_ma_014,1,200.99
2025-03-01,132,seller_ma_017,1,34.0
2025-03-01,132,seller_ma_018,2,70.98
2025-03-01,132,seller_ma_019,1,26.99
2025-03-01,132,seller_ma_021,1,63.99
2025-03-01,132,seller_ma_022,1,40.99
2025-03-01,132,seller_ma_024,2,217.98
2025-03-01,132,seller_ma_026,1,100.99
2025-03-01,132,seller_ma_029,1,117.0
2025-03-01,132,seller_ma_030,1,36.99
2025-03-01,132,seller_ma_031,3,352.0
2025-03-01,132,seller_ma_035,1,73.0
2025-03-01,132,seller_ma_036,1,151.0
2025-03-01,132,seller_ma_038,1,46.0
2025-03-01,132,seller_ma_039,1,85.99
2025-03-01,132,seller_ma_040,1,13.0
2025-03-01,132,seller_ma_044,1,99.99
2025-03-01,132,seller_ma_045,1,29.0
2025-03-01,132,seller_ma_052,1,43.99
2025-03-01,132,seller_ma_054,1,58.99
2025-03-01,132,seller_ma_056,1,200.0
2025-03-01,132,seller_ma_057,1,83.99
2025-03-01,132,seller_ma_059,1,19.99
2025-03-01,132,seller_ma_060,1,82.99
2025-03-01,132,seller_ma_061,1,10.99
2025-03-01,132,seller_ma_062,2,338.98
2025-03-01,132,seller_ma_064,1,110.99
2025-03-01,132,seller_ma_066,1,20.99
2025-03-01,132,seller_ma_067,1,55.0
2025-03-01,132,seller_ma_072,1,84.99
2025-03-01,132,seller_ma_073,1,34.0
2025-03-01,132,seller_ma_074,1,32.99
2025-03-01,132,seller_ma_082,1,200.99
2025-03-01,132,seller_ma_086,2,70.99
2025-03-01,132,seller_ma_092,1,114.99
2025-03-01,132,seller_ma_093,1,46.99
2025-03-01,132,seller_ma_094,1,79.99
2025-03-01,132,seller_ma_098,1,114.99
2025-03-01,132,seller_ma_099,1,87.99
2025-03-01,132,seller_ma_100,1,133.99
2025-03-01,132,seller_ma_101,1,80.99
2025-03-01,132,seller_ma_105,1,40.0
2025-03-01,132,seller_ma_108,1,149.99
2025-03-01,132,seller_ma_109,3,325.97
2025-03-01,132,seller_ma_110,1,166.99
2025-03-01,132,seller_ma_111,2,401.98
2025-03-01,132,seller_ma_114,1,78.99
2025-03-01,132,seller_ma_115,1,72.0
2025-03-01,132,seller_ma_117,2,178.98
2025-03-01,132,seller_ma_119,1,28.99
2025-03-01,132,seller_ma_120,1,29.99
2025-03-01,132,seller_ma_121,1,86.0
2025-03-01,132,seller_ma_122,1,107.99
2025-03-01,132,seller_ma_123,1,22.99
2025-03-01,132,seller_ma_124,1,44.99
2025-03-01,132,seller_ma_125,1,50.99
2025-03-01,132,seller_ma_128,1,41.99
2025-03-01,132,seller_ma_129,1,97.99
2025-03-01,132,seller_ma_133,2,46.99
2025-03-01,132,seller_ma_136,1,59.0
2025-03-01,132,seller_ma_137,2,238.98
2025-03-01,132,seller_ma_141,1,144.99
2025-03-01,132,seller_ma_143,1,52.99
2025-03-01,132,seller_ma_144,1,69.99
2025-03-01,132,seller_ma_146,1,55.0
2025-03-01,132,seller_ma_147,1,104.99
2025-03-01,132,seller_ma_148,1,148.99
2025-03-01,132,seller_ma_152,2,150.99
2025-03-01,132,seller_ma_154,1,107.0
2025-03-01,132,seller_ma_156,1,78.99
2025-03-01,132,seller_ma_157,2,183.98
2025-03-01,132,seller_ma_158,1,60.99
2025-03-01,132,seller_ma_159,1,200.99
2025-03-01,132,seller_ma_160,3,233.98
2025-03-01,132,seller_ma_162,2,194.98
2025-03-01,132,seller_ma_165,2,85.99
2025-03-01,132,seller_ma_172,3,307.98
2025-03-01,132,seller_ma_174,3,260.99
2025-03-01,132,seller_ma_175,1,161.99
2025-03-01,132,seller_ma_178,1,32.99
2025-03-01,132,seller_ma_179,1,103.99
2025-03-01,132,seller_ma_186,1,200.99
2025-03-01,132,seller_ma_188,1,52.0
2025-03-01,132,seller_ma_197,2,96.98
2025-03-01,132,seller_ma_198,1,40.99
2025-03-01,132,seller_ma_199,4,541.96
2025-03-01,132,seller_ma_200,1,105.99
2025-03-01,132,souk_online,1,23.99
2025-03-01,132,tanger_shop,1,62.99
2025-03-01,162,agadir_store,2,176.98
2025-03-01,162,fes_market,1,200.99
2025-03-01,162,marrakech_electronics,1,53.99
2025-03-01,162,medina_shop,1,103.0
