date_key,category_key,seller_name,total_listings,total_revenue
2025-01-01,216,seller_ma_104,1,21.99
2025-01-01,216,seller_ma_105,1,29.99
2025-01-01,216,seller_ma_107,1,8.99
2025-01-01,216,seller_ma_108,1,54.99
2025-01-01,216,seller_ma_114,1,49.0
2025-01-01,216,seller_ma_119,1,80.99
2025-01-01,216,seller_ma_120,3,140.97
2025-01-01,216,seller_ma_122,1,12.99
2025-01-01,216,seller_ma_124,1,31.99
2025-01-01,216,seller_ma_126,1,20.0
2025-01-01,216,seller_ma_128,1,60.99
2025-01-01,216,seller_ma_129,3,147.97
2025-01-01,216,seller_ma_130,2,182.99
2025-01-01,216,seller_ma_133,1,51.99
2025-01-01,216,seller_ma_138,2,158.99
2025-01-01,216,seller_ma_139,1,15.0
2025-01-01,216,seller_ma_140,2,156.98
2025-01-01,216,seller_ma_141,1,48.0
2025-01-01,216,seller_ma_142,1,17.0
2025-01-01,216,seller_ma_145,1,5.99
2025-01-01,216,seller_ma_148,2,90.98
2025-01-01,216,seller_ma_149,1,25.99
2025-01-01,216,seller_ma_151,1,81.0
2025-01-01,216,seller_ma_152,3,71.98
2025-01-01,216,seller_ma_155,1,26.99
2025-01-01,216,seller_ma_158,1,64.99
2025-01-01,216,seller_ma_159,2,50.99
2025-01-01,216,seller_ma_165,1,31.0
2025-01-01,216,seller_ma_166,1,38.99
2025-01-01,216,seller_ma_167,1,100.99
2025-01-01,216,seller_ma_170,1,10.99
2025-01-01,216,seller_ma_171,2,145.98
2025-01-01,216,seller_ma_172,1,90.0
2025-01-01,216,seller_ma_176,1,54.99
2025-01-01,216,seller_ma_177,2,78.98
2025-01-01,216,seller_ma_178,1,16.99
2025-01-01,216,seller_ma_179,1,100.99
2025-01-01,216,seller_ma_185,1,18.99
2025-01-01,216,seller_ma_190,1,18.0
2025-01-01,216,seller_ma_191,1,25.0
2025-01-01,216,seller_ma_193,1,24.0
2025-01-01,216,seller_ma_194,1,100.0
2025-01-01,216,seller_ma_196,1,18.99
2025-01-01,216,seller_ma_198,1,88.99
2025-01-01,216,seller_ma_200,1,7.99
2025-01-01,229,agadir_store,2,79.98
2025-01-01,229,atlas_trading,1,36.0
2025-01-01,229,casablanca_tech,2,54.99
2025-01-01,229,fes_market,1,200.99
2025-01-01,229,maghreb_outlet,2,334.99
2025-01-01,229,marrakech_electronics,1,178.99
2025-01-01,229,medina_shop,1,200.99
2025-01-01,229,seller_ma_001,2,317.98
2025-01-01,229,seller_ma_002,3,291.98
2025-01-01,229,seller_ma_005,1,37.99
2025-01-01,229,seller_ma_006,1,20.0
2025-01-01,229,seller_ma_008,3,97.99
2025-01-01,229,seller_ma_014,1,83.99
2025-01-01,229,seller_ma_018,1,90.99
2025-01-01,229,seller_ma_019,1,67.99
2025-01-01,229,seller_ma_025,1,23.0
2025-01-01,229,seller_ma_026,1,68.99
2025-01-01,229,seller_ma_032,1,159.0
2025-01-01,229,seller_ma_034,1,49.99
2025-01-01,229,seller_ma_037,1,97.99
2025-01-01,229,seller_ma_040,1,61.99
2025-01-01,229,seller_ma_042,1,27.99
2025-01-01,229,seller_ma_043,2,126.98
2025-01-01,229,seller_ma_045,1,166.99
2025-01-01,229,seller_ma_046,1,33.99
2025-01-01,229,seller_ma_050,3,157.98
2025-01-01,229,seller_ma_051,2,231.99
2025-01-01,229,seller_ma_054,1,51.99
2025-01-01,229,seller_ma_055,1,170.99
2025-01-01,229,seller_ma_056,2,198.99
2025-01-01,229,seller_ma_059,1,200.99
2025-01-01,229,seller_ma_060,1,200.99
2025-01-01,229,seller_ma_062,2,66.99
2025-01-01,229,seller_ma_065,1,169.99
2025-01-01,229,seller_ma_066,1,38.99
2025-01-01,229,seller_ma_069,3,151.97
2025-01-01,229,seller_ma_070,1,15.99
2025-01-01,229,seller_ma_072,1,109.99
2025-01-01,229,seller_ma_074,1,177.99
2025-01-01,229,seller_ma_078,1,79.99
2025-01-01,229,seller_ma_080,1,44.99
2025-01-01,229,seller_ma_084,2,81.98
2025-01-01,229,seller_ma_085,1,19.99
2025-01-01,229,seller_ma_088,1,31.99
2025-01-01,229,seller_ma_091,1,55.0
2025-01-01,229,seller_ma_098,1,110.99
2025-01-01,229,seller_ma_099,1,86.99
2025-01-01,229,seller_ma_100,1,151.99
2025-01-01,229,seller_ma_102,1,53.0
2025-01-01,229,seller_ma_103,2,205.98
2025-01-01,229,seller_ma_106,2,120.0
2025-01-01,229,seller_ma_115,1,109.0
2025-01-01,229,seller_ma_116,3,155.97
2025-01-01,229,seller_ma_117,1,111.99
2025-01-01,229,seller_ma_118,1,153.99
2025-01-01,229,seller_ma_119,2,98.99
2025-01-01,229,seller_ma_121,1,62.99
2025-01-01,229,seller_ma_124,1,101.99
2025-01-01,229,seller_ma_125,1,89.99
2025-01-01,229,seller_ma_129,2,203.98
2025-01-01,229,seller_ma_131,1,107.99
2025-01-01,229,seller_ma_132,1,10.0
2025-01-01,229,seller_ma_134,1,115.99
2025-01-01,229,seller_ma_136,2,185.0
2025-01-01,229,seller_ma_138,1,122.99
2025-01-01,229,seller_ma_141,2,183.99
2025-01-01,229,seller_ma_142,5,236.95
2025-01-01,229,seller_ma_143,1,86.0
2025-01-01,229,seller_ma_144,2,116.0
2025-01-01,229,seller_ma_150,2,111.98
2025-01-01,229,seller_ma_151,2,78.98
2025-01-01,229,seller_ma_155,1,92.99
2025-01-01,229,seller_ma_156,1,114.99
2025-01-01,229,seller_ma_157,1,33.0
2025-01-01,229,seller_ma_161,1,41.0
2025-01-01,229,seller_ma_162,2,71.99
2025-01-01,229,seller_ma_167,1,41.99
2025-01-01,229,seller_ma_172,1,53.99
2025-01-01,229,seller_ma_177,1,53.99
2025-01-01,229,seller_ma_178,1,40.99
2025-01-01,229,seller_ma_179,1,97.99
2025-01-01,229,seller_ma_186,1,48.99
2025-01-01,229,seller_ma_188,1,200.99
2025-01-01,229,seller_ma_189,1,53.99
2025-01-01,229,seller_ma_190,2,249.99
2025-01-01,229,seller_ma_191,1,126.0
2025-01-01,229,seller_ma_194,2,199.0
2025-01-01,229,seller_ma_196,1,182.99
2025-01-01,229,seller_ma_198,1,27.99
2025-01-01,229,seller_ma_200,2,183.99
2025-01-01,229,tanger_shop,2,143.98
2025-02-01,17,fes_market,1,89.99
2025-02-01,17,marrakech_electronics,2,117.99
2025-02-01,17,medina_shop,1,300.0
2025-02-01,17,sahara_electronics,2,207.98
2025-02-01,17,seller_ma_001,1,45.99
2025-02-01,17,seller_ma_003,1,57.99
2025-02-01,17,seller_ma_005,4,798.96
2025-02-01,17,seller_ma_006,1,80.99
2025-02-01,17,seller_ma_008,2,485.0
2025-02-01,17,seller_ma_013,1,17.0
2025-02-01,17,seller_ma_015,2,255.98
2025-02-01,17,seller_ma_020,1,63.99
2025-02-01,17,seller_ma_021,1,208.99
2025-02-01,17,seller_ma_023,1,107.0
2025-02-01,17,seller_ma_026,1,150.99
2025-02-01,17,seller_ma_031,1,58.0
2025-02-01,17,seller_ma_035,1,300.99
2025-02-01,17,seller_ma_037,1,79.99
2025-02-01,17,seller_ma_038,1,66.99
2025-02-01,17,seller_ma_039,2,454.0
2025-02-01,17,seller_ma_043,1,60.0
2025-02-01,17,seller_ma_044,1,266.99
2025-02-01,17,seller_ma_045,1,266.99
2025-02-01,17,seller_ma_047,1,88.99
2025-02-01,17,seller_ma_048,1,71.0
2025-02-01,17,seller_ma_050,1,158.99
2025-02-01,17,seller_ma_052,1,300.99
2025-02-01,17,seller_ma_053,1,254.99
2025-02-01,17,seller_ma_055,2,558.98
2025-02-01,17,seller_ma_057,1,282.99
2025-02-01,17,seller_ma_059,1,44.99
2025-02-01,17,seller_ma_060,1,99.99
2025-02-01,17,seller_ma_063,1,61.0
2025-02-01,17,seller_ma_064,1,300.99
2025-02-01,17,seller_ma_065,2,390.98
2025-02-01,17,seller_ma_066,1,49.99
2025-02-01,17,seller_ma_068,1,172.99
2025-02-01,17,seller_ma_069,1,84.99
2025-02-01,17,seller_ma_073,1,176.0
2025-02-01,17,seller_ma_075,2,237.0
2025-02-01,17,seller_ma_082,2,136.99
2025-02-01,17,seller_ma_083,1,113.99
2025-02-01,17,seller_ma_084,1,241.0
2025-02-01,17,seller_ma_085,1,101.0
2025-02-01,17,seller_ma_086,2,601.98
2025-02-01,17,seller_ma_088,1,162.99
2025-02-01,17,seller_ma_089,1,126.99
2025-02-01,17,seller_ma_091,2,184.99
2025-02-01,17,seller_ma_094,1,89.99
2025-02-01,17,seller_ma_097,1,38.0
2025-02-01,17,seller_ma_098,1,122.99
2025-02-01,17,seller_ma_099,1,166.99
2025-02-01,17,seller_ma_100,1,92.0
2025-02-01,17,seller_ma_101,1,17.99
2025-02-01,17,seller_ma_102,1,38.99
2025-02-01,17,seller_ma_106,2,106.98
2025-02-01,17,seller_ma_109,3,616.97
2025-02-01,17,seller_ma_111,1,49.99
2025-02-01,17,seller_ma_114,1,300.99
2025-02-01,17,seller_ma_115,1,140.99
2025-02-01,17,seller_ma_123,1,40.0
2025-02-01,17,seller_ma_127,2,295.0
2025-02-01,17,seller_ma_130,2,257.0
2025-02-01,17,seller_ma_133,1,156.99
2025-02-01,17,seller_ma_134,1,82.99
2025-02-01,17,seller_ma_135,1,160.99
2025-02-01,17,seller_ma_139,1,71.99
2025-02-01,17,seller_ma_141,1,92.99
2025-02-01,17,seller_ma_142,1,91.0
2025-02-01,17,seller_ma_143,1,132.99
2025-02-01,17,seller_ma_144,1,184.99
2025-02-01,17,seller_ma_145,1,20.99
2025-02-01,17,seller_ma_147,1,119.0
2025-02-01,17,seller_ma_148,1,26.99
2025-02-01,17,seller_ma_149,1,38.99
2025-02-01,17,seller_ma_150,1,135.99
2025-02-01,17,seller_ma_151,1,61.99
2025-02-01,17,seller_ma_152,1,96.99
2025-02-01,17,seller_ma_155,2,528.98
2025-02-01,17,seller_ma_158,1,118.99
2025-02-01,17,seller_ma_159,1,85.0
2025-02-01,17,seller_ma_162,1,300.99
2025-02-01,17,seller_ma_163,1,202.99
2025-02-01,17,seller_ma_169,1,117.99
2025-02-01,17,seller_ma_170,1,300.99
2025-02-01,17,seller_ma_172,1,147.99
2025-02-01,17,seller_ma_173,1,160.0
2025-02-01,17,seller_ma_174,1,42.0
2025-02-01,17,seller_ma_176,1,300.99
2025-02-01,17,seller_ma_177,1,68.99
2025-02-01,17,seller_ma_181,1,300.99
2025-02-01,17,seller_ma_184,1,102.99
2025-02-01,17,seller_ma_186,1,82.0
2025-02-01,17,seller_ma_188,3,496.99
2025-02-01,17,seller_ma_192,1,114.99
2025-02-01,17,seller_ma_200,1,167.99
2025-02-01,18,agadir_store,1,196.99
2025-02-01,18,fes_market,1,128.99
2025-02-01,18,marrakech_electronics,1,28.0
2025-02-01,18,medina_shop,2,48.98
2025-02-01,18,seller_ma_001,1,80.0
2025-02-01,18,seller_ma_002,1,109.99
2025-02-01,18,seller_ma_003,1,183.0
2025-02-01,18,seller_ma_012,2,126.0
2025-02-01,18,seller_ma_014,3,331.97
2025-02-01,18,seller_ma_015,1,102.99
2025-02-01,18,seller_ma_019,1,39.0
2025-02-01,18,seller_ma_022,2,250.99
2025-02-01,18,seller_ma_024,1,114.99
2025-02-01,18,seller_ma_029,1,92.99
2025-02-01,18,seller_ma_031,1,180.99
2025-02-01,18,seller_ma_032,1,31.99
2025-02-01,18,seller_ma_034,2,128.98
2025-02-01,18,seller_ma_037,1,18.0
2025-02-01,18,seller_ma_038,1,49.99
2025-02-01,18,seller_ma_039,1,88.99
2025-02-01,18,seller_ma_043,1,85.99
2025-02-01,18,seller_ma_045,1,49.99
2025-02-01,18,seller_ma_046,1,83.99
2025-02-01,18,seller_ma_047,1,53.99
2025-02-01,18,seller_ma_052,1,142.99
2025-02-01,18,seller_ma_054,2,142.99
2025-02-01,18,seller_ma_058,2,66.99
2025-02-01,18,seller_ma_062,1,41.99
2025-02-01,18,seller_ma_063,1,167.99
2025-02-01,18,seller_ma_065,1,84.0
2025-02-01,18,seller_ma_069,1,119.99
2025-02-01,18,seller_ma_070,1,34.99
2025-02-01,18,seller_ma_071,2,209.0
2025-02-01,18,seller_ma_072,1,156.99
2025-02-01,18,seller_ma_073,1,39.99
2025-02-01,18,seller_ma_075,1,64.99
2025-02-01,18,seller_ma_081,1,103.99
2025-02-01,18,seller_ma_084,1,190.99
2025-02-01,18,seller_ma_090,1,58.0
2025-02-01,18,seller_ma_092,2,132.99
2025-02-01,18,seller_ma_093,1,70.99
2025-02-01,18,seller_ma_094,1,68.99
2025-02-01,18,seller_ma_097,4,348.97
2025-02-01,18,seller_ma_101,1,79.99
2025-02-01,18,seller_ma_108,2,196.99
2025-02-01,18,seller_ma_109,1,136.0
2025-02-01,18,seller_ma_112,1,131.99
2025-02-01,18,seller_ma_117,1,117.99
2025-02-01,18,seller_ma_122,1,48.99
2025-02-01,18,seller_ma_126,2,185.99
2025-02-01,18,seller_ma_130,1,122.0
2025-02-01,18,seller_ma_135,1,40.99
2025-02-01,18,seller_ma_137,2,179.99
2025-02-01,18,seller_ma_138,2,125.0
2025-02-01,18,seller_ma_140,1,63.0
2025-02-01,18,seller_ma_143,2,143.99
2025-02-01,18,seller_ma_145,1,43.0
2025-02-01,18,seller_ma_146,1,24.99
2025-02-01,18,seller_ma_149,1,151.0
2025-02-01,18,seller_ma_152,2,237.99
2025-02-01,18,seller_ma_153,1,65.0
2025-02-01,18,seller_ma_154,3,172.98
2025-02-01,18,seller_ma_157,1,89.0
2025-02-01,18,seller_ma_158,1,34.99
2025-02-01,18,seller_ma_159,1,119.0
2025-02-01,18,seller_ma_161,1,46.99
2025-02-01,18,seller_ma_163,1,200.99
2025-02-01,18,seller_ma_164,1,46.99
2025-02-01,18,seller_ma_166,1,48.0
2025-02-01,18,seller_ma_169,1,39.0
2025-02-01,18,seller_ma_174,3,166.97
2025-02-01,18,seller_ma_178,1,58.99
2025-02-01,18,seller_ma_182,1,135.0
2025-02-01,18,seller_ma_186,1,159.0
2025-02-01,18,seller_ma_187,1,122.99
2025-02-01,18,seller_ma_188,1,35.0
2025-02-01,18,seller_ma_189,1,182.0
2025-02-01,18,seller_ma_191,1,37.99
2025-02-01,18,seller_ma_194,1,64.99
2025-02-01,18,seller_ma_196,1,80.99
2025-02-01,18,seller_ma_197,2,97.99
2025-02-01,18,seller_ma_199,2,231.99
2025-02-01,25,agadir_store,1,30.99
2025-02-01,25,atlas_trading,1,27.0
2025-02-01,25,fes_market,1,83.0
2025-02-01,25,maghreb_outlet,1,53.0
2025-02-01,25,seller_ma_004,1,62.99
2025-02-01,25,seller_ma_008,1,85.99
2025-02-01,25,seller_ma_009,3,154.97
2025-02-01,25,seller_ma_010,1,117.99
2025-02-01,25,seller_ma_012,2,127.99
2025-02-01,25,seller_ma_013,1,90.99
2025-02-01,25,seller_ma_015,1,63.99
2025-02-01,25,seller_ma_016,1,173.99
2025-02-01,25,seller_ma_017,3,179.97
2025-02-01,25,seller_ma_022,1,52.0
2025-02-01,25,seller_ma_024,2,90.98
2025-02-01,25,seller_ma_028,1,123.99
2025-02-01,25,seller_ma_030,1,50.99
2025-02-01,25,seller_ma_034,1,65.99
2025-02-01,25,seller_ma_038,1,17.99
2025-02-01,25,seller_ma_039,2,291.98
2025-02-01,25,seller_ma_040,3,343.98
2025-02-01,25,seller_ma_042,1,80.99
2025-02-01,25,seller_ma_043,1,200.99
2025-02-01,25,seller_ma_045,1,147.0
2025-02-01,25,seller_ma_046,1,10.99
2025-02-01,25,seller_ma_047,1,153.99
2025-02-01,25,seller_ma_050,1,29.99
2025-02-01,25,seller_ma_054,1,135.99
2025-02-01,25,seller_ma_055,1,88.99
2025-02-01,25,seller_ma_063,1,33.99
2025-02-01,25,seller_ma_065,1,166.99
2025-02-01,25,seller_ma_066,2,91.98
2025-02-01,25,seller_ma_067,2,401.98
2025-02-01,25,seller_ma_068,1,30.99
2025-02-01,25,seller_ma_069,2,270.99
2025-02-01,25,seller_ma_070,1,60.99
2025-02-01,25,seller_ma_071,1,48.99
2025-02-01,25,seller_ma_072,1,93.0
2025-02-01,25,seller_ma_074,1,74.0
2025-02-01,25,seller_ma_078,1,66.0
2025-02-01,25,seller_ma_082,2,210.99
2025-02-01,25,seller_ma_083,1,154.99
2025-02-01,25,seller_ma_087,2,149.98
2025-02-01,25,seller_ma_089,2,204.98
2025-02-01,25,seller_ma_090,1,152.99
2025-02-01,25,seller_ma_092,2,352.99
2025-02-01,25,seller_ma_096,1,55.99
2025-02-01,25,seller_ma_097,1,106.99
2025-02-01,25,seller_ma_098,1,100.99
2025-02-01,25,seller_ma_103,1,38.0
2025-02-01,25,seller_ma_109,1,200.99
2025-02-01,25,seller_ma_112,1,35.99
2025-02-01,25,seller_ma_113,1,57.0
2025-02-01,25,seller_ma_116,1,75.99
2025-02-01,25,seller_ma_117,1,69.0
2025-02-01,25,seller_ma_121,3,296.98
2025-02-01,25,seller_ma_122,1,69.0
2025-02-01,25,seller_ma_123,1,125.99
2025-02-01,25,seller_ma_124,1,81.99
2025-02-01,25,seller_ma_128,1,107.99
2025-02-01,25,seller_ma_130,1,31.0
2025-02-01,25,seller_ma_134,2,130.99
2025-02-01,25,seller_ma_135,1,78.99
2025-02-01,25,seller_ma_138,1,72.99
2025-02-01,25,seller_ma_141,1,200.99
2025-02-01,25,seller_ma_142,2,132.99
2025-02-01,25,seller_ma_145,1,32.99
2025-02-01,25,seller_ma_146,2,124.99
2025-02-01,25,seller_ma_148,2,280.98
2025-02-01,25,seller_ma_153,3,406.97
2025-02-01,25,seller_ma_155,1,182.0
2025-02-01,25,seller_ma_158,1,32.99
2025-02-01,25,seller_ma_160,1,123.0
2025-02-01,25,seller_ma_161,1,23.0
2025-02-01,25,seller_ma_163,3,171.98
2025-02-01,25,seller_ma_166,1,200.99
2025-02-01,25,seller_ma_170,1,57.0
2025-02-01,25,seller_ma_172,1,41.99
2025-02-01,25,seller_ma_173,1,21.99
2025-02-01,25,seller_ma_175,1,114.99
2025-02-01,25,seller_ma_178,2,93.0
2025-02-01,25,seller_ma_180,1,104.0
2025-02-01,25,seller_ma_182,3,280.0
2025-02-01,25,seller_ma_194,2,208.98
2025-02-01,25,seller_ma_195,1,115.0
2025-02-01,25,seller_ma_198,2,101.99
2025-02-01,25,seller_ma_199,1,10.0
2025-02-01,25,souk_online,2,76.99
2025-02-01,25,tanger_shop,1,142.99
2025-02-01,28,agadir_store,1,130.0
2025-02-01,28,casablanca_tech,2,202.98
2025-02-01,28,fes_market,1,74.99
2025-02-01,28,seller_ma_001,2,207.98
2025-02-01,28,seller_ma_003,1,65.0
2025-02-01,28,seller_ma_004,1,200.99
2025-02-01,28,seller_ma_007,1,96.99
2025-02-01,28,seller_ma_012,1,200.99
2025-02-01,28,seller_ma_014,1,55.99
2025-02-01,28,seller_ma_015,1,110.99
2025-02-01,28,seller_ma_022,2,350.98
2025-02-01,28,seller_ma_025,1,177.0
2025-02-01,28,seller_ma_034,1,44.0
2025-02-01,28,seller_ma_041,1,32.99
2025-02-01,28,seller_ma_042,1,21.99
2025-02-01,28,seller_ma_043,1,75.99
2025-02-01,28,seller_ma_044,1,170.99
2025-02-01,28,seller_ma_046,1,200.99
2025-02-01,28,seller_ma_047,1,49.99
2025-02-01,28,seller_ma_049,2,136.98
2025-02-01,28,seller_ma_053,1,135.99
2025-02-01,28,seller_ma_056,1,80.99
2025-02-01,28,seller_ma_057,1,84.0
2025-02-01,28,seller_ma_058,1,93.99
2025-02-01,28,seller_ma_059,2,69.98
2025-02-01,28,seller_ma_060,1,56.0
2025-02-01,28,seller_ma_061,2,184.98
2025-02-01,28,seller_ma_062,1,120.0
2025-02-01,28,seller_ma_064,1,52.99
2025-02-01,28,seller_ma_065,1,76.0
2025-02-01,28,seller_ma_067,1,38.99
2025-02-01,28,seller_ma_071,1,69.0
2025-02-01,28,seller_ma_072,1,51.99
2025-02-01,28,seller_ma_076,2,132.99
2025-02-01,28,seller_ma_077,2,168.98
2025-02-01,28,seller_ma_086,1,131.99
2025-02-01,28,seller_ma_088,2,63.98
2025-02-01,28,seller_ma_089,1,172.99
2025-02-01,28,seller_ma_092,1,23.99
2025-02-01,28,seller_ma_093,1,91.99
2025-02-01,28,seller_ma_094,1,31.99
2025-02-01,28,seller_ma_095,1,200.99
2025-02-01,28,seller_ma_099,1,20.99
2025-02-01,28,seller_ma_100,1,82.99
2025-02-01,28,seller_ma_104,1,116.0
2025-02-01,28,seller_ma_106,2,215.99
2025-02-01,28,seller_ma_112,1,54.0
2025-02-01,28,seller_ma_113,2,211.98
2025-02-01,28,seller_ma_121,3,107.97
2025-02-01,28,seller_ma_122,2,190.98
2025-02-01,28,seller_ma_124,1,73.99
2025-02-01,28,seller_ma_126,1,59.99
2025-02-01,28,seller_ma_129,1,41.99
2025-02-01,28,seller_ma_130,2,99.99
2025-02-01,28,seller_ma_136,1,101.99
2025-02-01,28,seller_ma_138,1,114.99
2025-02-01,28,seller_ma_142,1,105.99
2025-02-01,28,seller_ma_145,1,200.99
2025-02-01,28,seller_ma_146,1,64.99
2025-02-01,28,seller_ma_153,1,178.99
2025-02-01,28,seller_ma_154,1,41.99
2025-02-01,28,seller_ma_156,1,46.0
2025-02-01,28,seller_ma_157,1,50.0
2025-02-01,28,seller_ma_158,1,38.99
2025-02-01,28,seller_ma_159,2,124.99
2025-02-01,28,seller_ma_165,2,251.98
2025-02-01,28,seller_ma_167,1,109.99
2025-02-01,28,seller_ma_168,1,14.0
2025-02-01,28,seller_ma_169,1,26.99
2025-02-01,28,seller_ma_173,1,101.99
2025-02-01,28,seller_ma_174,1,54.99
2025-02-01,28,seller_ma_175,2,183.98
2025-02-01,28,seller_ma_176,1,118.99
2025-02-01,28,seller_ma_177,1,91.0
2025-02-01,28,seller_ma_178,1,102.99
2025-02-01,28,seller_ma_184,2,109.98
2025-02-01,28,seller_ma_186,2,112.99
2025-02-01,28,seller_ma_187,1,58.0
2025-02-01,28,seller_ma_188,1,115.0
2025-02-01,28,seller_ma_194,1,30.0
2025-02-01,28,seller_ma_200,1,86.99
2025-02-01,32,agadir_store,1,1500.99
2025-02-01,32,casablanca_tech,1,294.99
2025-02-01,32,seller_ma_001,2,2015.98
2025-02-01,32,seller_ma_007,2,926.98
2025-02-01,32,seller_ma_009,2,1829.99
2025-02-01,32,seller_ma_011,1,136.99
2025-02-01,32,seller_ma_017,1,217.99
2025-02-01,32,seller_ma_018,2,1547.98
2025-02-01,32,seller_ma_022,1,642.99
2025-02-01,32,seller_ma_026,1,600.99
2025-02-01,32,seller_ma_030,2,2591.98
2025-02-01,32,seller_ma_032,1,857.99
2025-02-01,32,seller_ma_033,1,800.99
2025-02-01,32,seller_ma_035,1,1500.99
2025-02-01,32,seller_ma_037,2,524.99
2025-02-01,32,seller_ma_038,1,851.99
2025-02-01,32,seller_ma_040,1,1497.99
2025-02-01,32,seller_ma_042,1,380.0
2025-02-01,32,seller_ma_043,1,1500.0
2025-02-01,32,seller_ma_044,1,432.0
2025-02-01,32,seller_ma_047,1,421.99
2025-02-01,32,seller_ma_050,1,682.0
2025-02-01,32,seller_ma_052,2,1787.98
2025-02-01,32,seller_ma_053,3,2572.98
2025-02-01,32,seller_ma_056,1,523.0
2025-02-01,32,seller_ma_057,1,135.0
2025-02-01,32,seller_ma_060,2,391.98
2025-02-01,32,seller_ma_063,1,1194.99
2025-02-01,32,seller_ma_066,3,1606.97
2025-02-01,32,seller_ma_069,3,1340.97
2025-02-01,32,seller_ma_070,3,1239.98
2025-02-01,32,seller_ma_071,3,2644.97
2025-02-01,32,seller_ma_073,1,178.0
2025-02-01,32,seller_ma_074,1,262.99
2025-02-01,32,seller_ma_080,1,760.99
2025-02-01,32,seller_ma_084,1,649.99
2025-02-01,32,seller_ma_085,1,919.0
2025-02-01,32,seller_ma_086,2,846.99
2025-02-01,32,seller_ma_087,1,782.99
2025-02-01,32,seller_ma_092,2,1114.98
2025-02-01,32,seller_ma_094,1,330.0
2025-02-01,32,seller_ma_096,1,399.99
2025-02-01,32,seller_ma_100,1,274.99
2025-02-01,32,seller_ma_102,1,1356.0
2025-02-01,32,seller_ma_104,1,960.99
2025-02-01,32,seller_ma_109,1,1116.0
2025-02-01,32,seller_ma_110,1,735.0
2025-02-01,32,seller_ma_117,2,1093.99
2025-02-01,32,seller_ma_118,1,264.99
2025-02-01,32,seller_ma_119,1,701.0
2025-02-01,32,seller_ma_121,1,636.99
2025-02-01,32,seller_ma_122,1,220.99
2025-02-01,32,seller_ma_123,1,956.99
2025-02-01,32,seller_ma_124,1,468.0
2025-02-01,32,seller_ma_126,2,1605.99
2025-02-01,32,seller_ma_130,3,2710.99
2025-02-01,32,seller_ma_131,2,1635.98
2025-02-01,32,seller_ma_133,1,458.99
2025-02-01,32,seller_ma_139,1,1000.99
2025-02-01,32,seller_ma_140,1,1252.99
2025-02-01,32,seller_ma_143,1,1054.0
2025-02-01,32,seller_ma_144,1,375.0
2025-02-01,32,seller_ma_147,1,542.99
2025-02-01,32,seller_ma_149,1,816.99
2025-02-01,32,seller_ma_150,1,322.99
2025-02-01,32,seller_ma_155,1,290.99
2025-02-01,32,seller_ma_158,1,385.99
2025-02-01,32,seller_ma_159,1,1045.99
2025-02-01,32,seller_ma_160,1,1052.0
2025-02-01,32,seller_ma_164,2,618.99
2025-02-01,32,seller_ma_165,1,1413.99
2025-02-01,32,seller_ma_166,2,1641.98
2025-02-01,32,seller_ma_172,1,1500.99
2025-02-01,32,seller_ma_176,1,303.99
2025-02-01,32,seller_ma_178,1,567.0
2025-02-01,32,seller_ma_179,1,1424.0
2025-02-01,32,seller_ma_181,1,1016.0
2025-02-01,32,seller_ma_183,2,526.98
2025-02-01,32,seller_ma_187,1,287.0
2025-02-01,32,seller_ma_191,1,1316.99
2025-02-01,32,seller_ma_194,1,597.99
2025-02-01,32,seller_ma_195,2,454.98
2025-02-01,32,seller_ma_199,1,209.0
2025-02-01,32,seller_ma_200,1,1337.99
2025-02-01,32,tanger_shop,1,539.99
2025-02-01,45,casablanca_tech,1,171.99
2025-02-01,45,maghreb_outlet,1,204.99
2025-02-01,45,medina_shop,1,483.99
2025-02-01,45,morocco_best,1,284.99
2025-02-01,45,seller_ma_001,1,326.99
2025-02-01,45,seller_ma_010,1,274.99
2025-02-01,45,seller_ma_014,3,601.98
2025-02-01,45,seller_ma_017,2,219.99
2025-02-01,45,seller_ma_019,1,392.99
2025-02-01,45,seller_ma_021,1,355.99
2025-02-01,45,seller_ma_023,1,207.99
2025-02-01,45,seller_ma_025,1,140.99
2025-02-01,45,seller_ma_028,1,154.99
2025-02-01,45,seller_ma_038,1,184.99
2025-02-01,45,seller_ma_039,1,130.99
2025-02-01,45,seller_ma_043,1,800.99
2025-02-01,45,seller_ma_045,1,800.99
2025-02-01,45,seller_ma_049,1,562.99
2025-02-01,45,seller_ma_050,1,224.0
2025-02-01,45,seller_ma_051,2,1096.98
2025-02-01,45,seller_ma_052,1,533.0
2025-02-01,45,seller_ma_053,1,375.99
2025-02-01,45,seller_ma_054,1,178.99
2025-02-01,45,seller_ma_055,1,800.99
2025-02-01,45,seller_ma_056,1,524.0
2025-02-01,45,seller_ma_058,2,635.99
2025-02-01,45,seller_ma_060,2,765.99
2025-02-01,45,seller_ma_063,1,92.99
2025-02-01,45,seller_ma_064,1,129.99
2025-02-01,45,seller_ma_067,4,1367.99
2025-02-01,45,seller_ma_071,1,148.99
2025-02-01,45,seller_ma_075,1,423.99
2025-02-01,45,seller_ma_080,1,143.0
2025-02-01,45,seller_ma_084,1,149.99
2025-02-01,45,seller_ma_086,1,243.99
2025-02-01,45,seller_ma_087,2,439.98
2025-02-01,45,seller_ma_088,1,292.99
2025-02-01,45,seller_ma_090,4,770.98
