date_key,category_key,seller_name,total_listings,total_revenue
2025-06-01,206,seller_ma_163,274.0,23305.13
2025-06-01,216,seller_ma_082,274.0,11461.09
2025-06-01,216,seller_ma_144,274.0,11436.09
2025-06-01,229,seller_ma_002,274.0,23356.09
2025-06-01,229,seller_ma_018,274.0,22485.16
2025-06-01,229,seller_ma_079,274.0,24538.1
2025-06-01,17,seller_ma_004,273.0,35322.07
2025-06-01,17,seller_ma_120,273.0,33748.19
2025-06-01,17,seller_ma_165,273.0,34597.9
2025-06-01,18,seller_ma_002,273.0,24949.09
2025-06-01,18,seller_ma_072,273.0,22003.09
2025-06-01,25,seller_ma_073,273.0,24213.21
2025-06-01,25,seller_ma_081,273.0,22696.16
2025-06-01,25,seller_ma_111,273.0,24536.19
2025-06-01,25,seller_ma_189,273.0,25123.16
2025-06-01,25,souk_online,273.0,24991.12
2025-06-01,28,seller_ma_065,273.0,24553.15
2025-06-01,28,seller_ma_156,273.0,24139.08
2025-06-01,32,sahara_electronics,273.0,171801.16
2025-06-01,45,seller_ma_039,273.0,92464.01
2025-06-01,45,seller_ma_162,273.0,94001.06
2025-06-01,45,seller_ma_200,273.0,91504.08
2025-06-01,51,seller_ma_036,273.0,18154.14
2025-06-01,58,seller_ma_043,273.0,228121.18
2025-06-01,58,seller_ma_124,273.0,226250.01
2025-06-01,77,seller_ma_010,273.0,56394.2
2025-06-01,77,seller_ma_049,273.0,58049.14
2025-06-01,77,seller_ma_090,273.0,60199.07
2025-06-01,77,seller_ma_125,273.0,57259.04
2025-06-01,77,seller_ma_137,273.0,56039.21
2025-06-01,96,morocco_best,273.0,25009.07
2025-06-01,96,seller_ma_011,273.0,24557.11
2025-06-01,96,seller_ma_054,273.0,24170.02
2025-06-01,96,seller_ma_074,273.0,22492.08
2025-06-01,132,seller_ma_064,273.0,24094.11
2025-06-01,132,seller_ma_107,273.0,24516.01
2025-06-01,132,seller_ma_110,273.0,23131.16
2025-06-01,132,seller_ma_164,273.0,24190.07
2025-06-01,162,seller_ma_128,273.0,24177.08
2025-06-01,162,souk_online,273.0,24785.13
2025-06-01,198,seller_ma_054,273.0,23727.16
2025-06-01,198,seller_ma_098,273.0,21991.24
2025-06-01,206,seller_ma_023,273.0,24177.08
2025-06-01,206,seller_ma_067,273.0,24325.08
2025-06-01,206,seller_ma_091,273.0,24537.99
2025-06-01,206,seller_ma_155,273.0,24327.24
2025-06-01,216,seller_ma_067,273.0,12264.0
2025-06-01,216,seller_ma_149,273.0,11986.15
2025-06-01,216,seller_ma_150,273.0,12507.95
2025-06-01,229,seller_ma_056,273.0,25516.03
2025-06-01,229,seller_ma_123,273.0,24066.06
2025-06-01,229,seller_ma_140,273.0,22969.11
2025-06-01,17,seller_ma_053,272.0,34075.09
2025-06-01,17,seller_ma_104,272.0,35395.15
2025-06-01,17,seller_ma_185,272.0,35108.06
2025-06-01,18,seller_ma_086,272.0,23026.16
2025-06-01,18,seller_ma_128,272.0,22813.14
2025-06-01,18,seller_ma_171,272.0,22370.05
2025-06-01,18,seller_ma_181,272.0,24975.08
2025-06-01,25,seller_ma_015,272.0,22894.16
2025-06-01,28,seller_ma_084,272.0,25545.17
2025-06-01,28,seller_ma_096,272.0,22852.08
2025-06-01,28,seller_ma_118,272.0,24524.17
2025-06-01,32,seller_ma_053,272.0,169910.11
2025-06-01,32,seller_ma_076,272.0,172952.15
2025-06-01,32,seller_ma_116,272.0,177141.0
2025-06-01,32,seller_ma_161,272.0,170163.07
2025-06-01,45,seller_ma_132,272.0,82295.11
2025-06-01,51,seller_ma_044,272.0,19756.06
2025-06-01,51,seller_ma_063,272.0,17446.03
2025-06-01,51,seller_ma_114,272.0,18497.09
2025-06-01,51,seller_ma_138,272.0,18519.08
2025-06-01,51,seller_ma_200,272.0,19158.16
2025-06-01,58,seller_ma_049,272.0,218037.24
2025-06-01,58,seller_ma_061,272.0,213249.09
2025-06-01,58,seller_ma_072,272.0,212454.15
2025-06-01,58,seller_ma_155,272.0,231582.02
2025-06-01,77,seller_ma_135,272.0,59218.16
2025-06-01,77,seller_ma_143,272.0,57961.17
2025-06-01,77,seller_ma_149,272.0,59531.15
2025-06-01,77,seller_ma_197,272.0,58136.95
2025-06-01,96,seller_ma_030,272.0,25228.09
2025-06-01,96,seller_ma_142,272.0,25019.04
2025-06-01,96,seller_ma_156,272.0,23582.08
2025-06-01,97,fes_market,272.0,47886.99
2025-06-01,97,seller_ma_004,272.0,44954.0
2025-06-01,97,seller_ma_051,272.0,50295.14
2025-06-01,97,seller_ma_193,272.0,49045.09
2025-06-01,104,seller_ma_005,272.0,24004.05
2025-06-01,104,seller_ma_009,272.0,25028.02
2025-06-01,104,seller_ma_064,272.0,24394.02
2025-06-01,104,seller_ma_146,272.0,24428.09
2025-06-01,104,seller_ma_154,272.0,24475.07
2025-06-01,104,seller_ma_194,272.0,25495.1
2025-06-01,132,seller_ma_045,272.0,23530.01
2025-06-01,132,seller_ma_073,272.0,22252.15
2025-06-01,132,seller_ma_124,272.0,23979.21
2025-06-01,132,seller_ma_165,272.0,23802.25
2025-06-01,132,seller_ma_184,272.0,22843.11
2025-06-01,162,seller_ma_017,272.0,22889.22
2025-06-01,162,seller_ma_045,272.0,24458.03
2025-06-01,162,seller_ma_064,272.0,22912.06
2025-06-01,198,seller_ma_015,272.0,23237.03
2025-06-01,198,seller_ma_037,272.0,23410.02
2025-06-01,198,seller_ma_087,272.0,23192.08
2025-06-01,198,seller_ma_104,272.0,24957.12
2025-06-01,206,marrakech_electronics,272.0,24592.0
2025-06-01,206,seller_ma_021,272.0,23489.11
2025-06-01,206,seller_ma_075,272.0,23776.18
2025-06-01,206,seller_ma_140,272.0,25052.16
2025-06-01,216,seller_ma_046,272.0,12171.0
2025-06-01,216,seller_ma_125,272.0,12330.25
2025-06-01,229,seller_ma_032,272.0,24462.09
2025-06-01,229,seller_ma_148,272.0,22436.15
2025-06-01,229,seller_ma_156,272.0,24710.01
2025-06-01,229,seller_ma_160,272.0,21771.12
2025-06-01,32,seller_ma_029,272.0,172969.05
2025-06-01,17,seller_ma_111,271.0,36486.11
2025-06-01,17,seller_ma_129,271.0,35366.06
2025-06-01,17,seller_ma_147,271.0,35854.02
2025-06-01,17,seller_ma_159,271.0,33263.19
2025-06-01,18,seller_ma_044,271.0,23051.06
2025-06-01,18,seller_ma_066,271.0,24150.19
2025-06-01,18,seller_ma_095,271.0,23010.11
2025-06-01,25,agadir_store,271.0,25653.14
2025-06-01,25,sahara_electronics,271.0,23377.15
2025-06-01,25,seller_ma_023,271.0,22905.15
2025-06-01,25,seller_ma_056,271.0,23505.18
2025-06-01,25,seller_ma_083,271.0,22903.19
2025-06-01,25,seller_ma_119,271.0,24089.02
2025-06-01,25,seller_ma_166,271.0,22684.13
2025-06-01,28,seller_ma_074,271.0,24450.11
2025-06-01,28,seller_ma_194,271.0,23613.07
2025-06-01,32,seller_ma_022,271.0,172876.1
2025-06-01,32,seller_ma_083,271.0,171945.05
2025-06-01,32,seller_ma_101,271.0,176901.98
2025-06-01,32,seller_ma_140,271.0,168926.15
2025-06-01,45,seller_ma_152,271.0,92784.14
2025-06-01,45,seller_ma_169,271.0,82942.0
2025-06-01,45,seller_ma_197,271.0,88155.04
2025-06-01,51,seller_ma_069,271.0,17474.02
2025-06-01,51,seller_ma_072,271.0,18100.15
2025-06-01,51,seller_ma_111,271.0,19064.15
2025-06-01,51,seller_ma_128,271.0,18710.2
2025-06-01,51,seller_ma_168,271.0,19061.19
2025-06-01,51,seller_ma_177,271.0,18502.1
2025-06-01,58,seller_ma_004,271.0,221623.15
2025-06-01,58,seller_ma_006,271.0,228908.29
2025-06-01,58,seller_ma_015,271.0,222198.13
2025-06-01,58,seller_ma_067,271.0,219690.06
2025-06-01,77,seller_ma_109,271.0,56538.0
2025-06-01,77,seller_ma_123,271.0,55410.23
2025-06-01,77,seller_ma_192,271.0,59002.11
2025-06-01,96,seller_ma_038,271.0,26461.06
2025-06-01,96,seller_ma_043,271.0,26103.08
2025-06-01,96,seller_ma_078,271.0,22701.05
2025-06-01,96,seller_ma_080,271.0,25636.25
2025-06-01,96,seller_ma_167,271.0,24949.03
2025-06-01,97,seller_ma_058,271.0,44580.2
2025-06-01,97,seller_ma_136,271.0,45752.09
2025-06-01,97,seller_ma_172,271.0,44446.05
2025-06-01,104,agadir_store,271.0,24975.21
2025-06-01,104,seller_ma_091,271.0,25802.04
2025-06-01,104,seller_ma_105,271.0,23264.05
2025-06-01,104,seller_ma_179,271.0,23685.08
2025-06-01,132,seller_ma_161,271.0,25078.13
2025-06-01,132,seller_ma_198,271.0,23414.08
2025-06-01,162,seller_ma_075,271.0,23117.15
2025-06-01,162,seller_ma_088,271.0,22748.04
2025-06-01,162,seller_ma_127,271.0,23481.18
2025-06-01,198,seller_ma_067,271.0,22628.06
2025-06-01,198,seller_ma_160,271.0,23499.18
2025-06-01,198,seller_ma_184,271.0,23623.07
2025-06-01,198,seller_ma_193,271.0,23765.08
2025-06-01,206,seller_ma_060,271.0,23178.97
2025-06-01,206,seller_ma_081,271.0,22415.09
2025-06-01,206,seller_ma_134,271.0,22895.07
2025-06-01,206,seller_ma_160,271.0,23803.22
2025-06-01,206,seller_ma_188,271.0,24592.13
2025-06-01,206,seller_ma_200,271.0,22655.08
2025-06-01,216,seller_ma_041,271.0,11254.08
2025-06-01,216,seller_ma_084,271.0,12039.0
2025-06-01,216,seller_ma_105,271.0,11481.1
2025-06-01,216,seller_ma_157,271.0,12217.13
2025-06-01,229,seller_ma_016,271.0,23648.16
2025-06-01,229,seller_ma_034,271.0,24914.16
2025-06-01,229,seller_ma_064,271.0,23848.04
2025-06-01,229,seller_ma_145,271.0,22639.03
2025-06-01,229,seller_ma_178,271.0,24612.19
2025-06-01,17,seller_ma_003,270.0,32659.17
2025-06-01,17,seller_ma_115,270.0,33975.13
2025-06-01,17,seller_ma_179,270.0,32894.23
2025-06-01,18,seller_ma_074,270.0,22311.0
2025-06-01,18,seller_ma_084,270.0,23913.09
2025-06-01,18,seller_ma_110,270.0,24462.03
2025-06-01,18,seller_ma_146,270.0,23492.99
2025-06-01,18,seller_ma_149,270.0,22598.21
2025-06-01,25,seller_ma_007,270.0,23529.03
2025-06-01,25,seller_ma_158,270.0,23795.09
2025-06-01,25,seller_ma_163,270.0,23183.24
2025-06-01,25,seller_ma_185,270.0,24798.07
2025-06-01,28,seller_ma_039,270.0,22720.11
2025-06-01,28,seller_ma_125,270.0,23999.01
2025-06-01,28,seller_ma_188,270.0,24282.34
2025-06-01,32,seller_ma_035,270.0,168933.08
2025-06-01,32,seller_ma_055,270.0,172260.02
2025-06-01,32,seller_ma_090,270.0,178744.09
2025-06-01,45,seller_ma_078,270.0,89066.25
2025-06-01,45,seller_ma_125,270.0,82368.13
2025-06-01,51,seller_ma_075,270.0,18330.09
2025-06-01,51,seller_ma_169,270.0,18040.12
2025-06-01,51,seller_ma_195,270.0,17729.05
2025-06-01,58,seller_ma_094,270.0,223730.17
2025-06-01,58,seller_ma_143,270.0,219870.09
2025-06-01,58,seller_ma_174,270.0,210975.14
2025-06-01,58,seller_ma_184,270.0,225431.13
2025-06-01,77,seller_ma_028,270.0,54760.17
2025-06-01,77,seller_ma_055,270.0,56149.09
2025-06-01,77,seller_ma_176,270.0,58902.1
2025-06-01,96,rabat_deals,270.0,23623.18
2025-06-01,96,seller_ma_027,270.0,24259.12
2025-06-01,96,seller_ma_155,270.0,23508.13
2025-06-01,96,seller_ma_178,270.0,23592.13
2025-06-01,97,seller_ma_025,270.0,44037.17
2025-06-01,97,seller_ma_038,270.0,46222.09
2025-06-01,97,seller_ma_121,270.0,43031.19
2025-06-01,104,rabat_deals,270.0,23461.03
2025-06-01,104,seller_ma_021,270.0,24428.17
2025-06-01,104,seller_ma_101,270.0,22831.19
2025-06-01,104,seller_ma_157,270.0,22871.21
2025-06-01,162,seller_ma_066,270.0,24351.15
2025-06-01,162,seller_ma_174,270.0,24087.21
2025-06-01,198,seller_ma_012,270.0,23660.06
2025-06-01,198,seller_ma_190,270.0,22872.03
2025-06-01,206,atlas_trading,270.0,23468.1
2025-06-01,206,seller_ma_106,270.0,24839.11
2025-06-01,206,seller_ma_183,270.0,23227.06
2025-06-01,216,seller_ma_051,270.0,12248.08
2025-06-01,229,seller_ma_108,270.0,24385.25
2025-06-01,17,seller_ma_109,269.0,32066.15
2025-06-01,17,seller_ma_112,269.0,34724.13
2025-06-01,18,seller_ma_049,269.0,24036.28
2025-06-01,18,seller_ma_060,269.0,24338.05
2025-06-01,18,seller_ma_068,269.0,23075.05
2025-06-01,25,seller_ma_019,269.0,23529.21
2025-06-01,25,seller_ma_079,269.0,23545.13
2025-06-01,25,seller_ma_198,269.0,23963.16
2025-06-01,28,seller_ma_023,269.0,22271.08
2025-06-01,28,seller_ma_038,269.0,24196.06
2025-06-01,28,seller_ma_083,269.0,24959.16
2025-06-01,28,seller_ma_090,269.0,22960.05
2025-06-01,32,seller_ma_004,269.0,179033.05
2025-06-01,32,seller_ma_024,269.0,168305.96
2025-06-01,32,seller_ma_061,269.0,173292.03
2025-06-01,32,seller_ma_147,269.0,170093.17
2025-06-01,32,seller_ma_170,269.0,170674.17
2025-06-01,45,seller_ma_068,269.0,90560.14
2025-06-01,45,seller_ma_070,269.0,91809.02
2025-06-01,45,seller_ma_102,269.0,91565.15
2025-06-01,45,seller_ma_114,269.0,88221.11
2025-06-01,45,seller_ma_129,269.0,87522.17
2025-06-01,45,seller_ma_168,269.0,83497.11
2025-06-01,51,seller_ma_085,269.0,17675.17
2025-06-01,51,seller_ma_129,269.0,17925.17
2025-06-01,51,seller_ma_135,269.0,18481.1
2025-06-01,58,seller_ma_039,269.0,222118.19
2025-06-01,58,seller_ma_136,269.0,216960.26
2025-06-01,77,seller_ma_034,269.0,61251.25
2025-06-01,77,seller_ma_059,269.0,55699.14
2025-06-01,77,seller_ma_074,269.0,52727.18
2025-06-01,77,seller_ma_105,269.0,56797.06
2025-06-01,77,seller_ma_126,269.0,58366.07
2025-06-01,77,seller_ma_174,269.0,61598.22
2025-06-01,96,seller_ma_061,269.0,23163.15
2025-06-01,97,seller_ma_011,269.0,45853.15
2025-06-01,97,seller_ma_067,269.0,46010.14
2025-06-01,97,seller_ma_117,269.0,46278.16
2025-06-01,104,seller_ma_040,269.0,23793.08
2025-06-01,132,seller_ma_108,269.0,23017.1
2025-06-01,132,seller_ma_168,269.0,23790.16
2025-06-01,198,seller_ma_073,269.0,25076.06
2025-06-01,198,seller_ma_106,269.0,22939.92
2025-06-01,198,seller_ma_124,269.0,23219.1
2025-06-01,198,seller_ma_179,269.0,23807.12
2025-06-01,206,rabat_deals,269.0,23689.09
2025-06-01,206,seller_ma_085,269.0,24188.21
2025-06-01,216,seller_ma_078,269.0,12053.12
2025-06-01,216,seller_ma_085,269.0,12145.04
2025-06-01,216,seller_ma_107,269.0,11537.14
2025-06-01,216,seller_ma_171,269.0,12450.11
2025-06-01,216,seller_ma_185,269.0,11400.18
2025-06-01,229,seller_ma_014,269.0,23136.06
2025-06-01,229,seller_ma_061,269.0,22006.12
2025-06-01,229,seller_ma_165,269.0,24671.24
2025-06-01,229,seller_ma_176,269.0,25482.01
2025-06-01,132,seller_ma_040,269.0,23635.19
2025-06-01,17,fes_market,268.0,30579.99
2025-06-01,17,seller_ma_092,268.0,32729.09
2025-06-01,18,medina_shop,268.0,23732.12
2025-06-01,18,seller_ma_006,268.0,21666.1
2025-06-01,18,seller_ma_027,268.0,23107.15
2025-06-01,18,seller_ma_037,268.0,23300.1
2025-06-01,18,seller_ma_113,268.0,23372.13
2025-06-01,18,seller_ma_150,268.0,23440.13
2025-06-01,25,marrakech_electronics,268.0,22695.02
2025-06-01,25,seller_ma_176,268.0,23661.26
2025-06-01,28,seller_ma_013,268.0,22668.2
2025-06-01,28,seller_ma_037,268.0,22149.04
2025-06-01,28,seller_ma_044,268.0,23202.18
2025-06-01,28,seller_ma_081,268.0,25042.07
2025-06-01,28,seller_ma_105,268.0,22157.17
2025-06-01,28,seller_ma_111,268.0,23624.01
2025-06-01,32,seller_ma_074,268.0,170956.17
2025-06-01,32,seller_ma_087,268.0,160586.19
2025-06-01,32,seller_ma_102,268.0,162097.16
2025-06-01,32,seller_ma_127,268.0,170764.06
2025-06-01,32,seller_ma_163,268.0,182293.08
2025-06-01,45,seller_ma_047,268.0,87860.16
2025-06-01,45,seller_ma_085,268.0,86301.21
2025-06-01,45,seller_ma_087,268.0,85936.08
2025-06-01,45,seller_ma_126,268.0,90787.14
2025-06-01,45,seller_ma_164,268.0,86703.08
2025-06-01,45,seller_ma_177,268.0,79922.17
2025-06-01,45,seller_ma_178,268.0,81732.04
2025-06-01,51,seller_ma_014,268.0,17891.16
2025-06-01,51,seller_ma_057,268.0,17995.12
2025-06-01,51,seller_ma_156,268.0,18440.06
2025-06-01,51,seller_ma_178,268.0,16981.07
2025-06-01,51,seller_ma_180,268.0,17383.2
2025-06-01,51,seller_ma_181,268.0,17831.06
2025-06-01,51,seller_ma_193,268.0,17732.25
2025-06-01,58,seller_ma_003,268.0,201183.2
2025-06-01,58,seller_ma_012,268.0,232437.12
2025-06-01,58,seller_ma_110,268.0,226476.17
2025-06-01,58,seller_ma_169,268.0,220343.02
2025-06-01,58,seller_ma_175,268.0,228761.22
2025-06-01,58,seller_ma_180,268.0,208331.09
2025-06-01,96,seller_ma_070,268.0,24235.11
2025-06-01,96,seller_ma_117,268.0,23441.28
2025-06-01,96,seller_ma_126,268.0,23097.18
2025-06-01,96,seller_ma_139,268.0,22596.07
2025-06-01,96,seller_ma_144,268.0,22760.18
2025-06-01,96,seller_ma_159,268.0,23233.05
2025-06-01,97,seller_ma_002,268.0,46177.0
2025-06-01,97,seller_ma_099,268.0,43307.01
2025-06-01,104,seller_ma_169,268.0,24136.06
2025-06-01,132,seller_ma_017,268.0,22558.08
2025-06-01,132,seller_ma_076,268.0,22622.07
2025-06-01,132,seller_ma_097,268.0,22425.16
2025-06-01,132,seller_ma_116,268.0,23925.1
2025-06-01,162,fes_market,268.0,23935.12
2025-06-01,162,seller_ma_022,268.0,23021.2
2025-06-01,162,seller_ma_167,268.0,22353.05
2025-06-01,198,seller_ma_122,268.0,24454.99
2025-06-01,198,seller_ma_149,268.0,24598.11
2025-06-01,198,seller_ma_158,268.0,22449.2
2025-06-01,198,seller_ma_162,268.0,21963.16
2025-06-01,198,seller_ma_200,268.0,22668.07
2025-06-01,206,seller_ma_045,268.0,24023.25
2025-06-01,206,seller_ma_069,268.0,22173.12
2025-06-01,206,seller_ma_076,268.0,24099.15
2025-06-01,206,seller_ma_176,268.0,25516.13
2025-06-01,216,seller_ma_023,268.0,11156.11
2025-06-01,216,seller_ma_054,268.0,11347.11
2025-06-01,216,seller_ma_089,268.0,11809.11
2025-06-01,229,seller_ma_013,268.0,22775.07
2025-06-01,229,seller_ma_023,268.0,22534.03
2025-06-01,229,seller_ma_037,268.0,22397.06
2025-06-01,229,seller_ma_048,268.0,23833.07
2025-06-01,229,seller_ma_101,268.0,22538.08
2025-06-01,229,seller_ma_199,268.0,23450.11
2025-06-01,17,sahara_electronics,267.0,32113.16
2025-06-01,17,seller_ma_080,267.0,34116.92
2025-06-01,17,seller_ma_124,267.0,34416.21
2025-06-01,17,seller_ma_148,267.0,35207.05
2025-06-01,17,seller_ma_172,267.0,32974.1
2025-06-01,18,seller_ma_197,267.0,23425.08
2025-06-01,25,seller_ma_074,267.0,23289.1
2025-06-01,25,seller_ma_135,267.0,24584.17
2025-06-01,28,morocco_best,267.0,23609.11
2025-06-01,28,seller_ma_103,267.0,23654.16
2025-06-01,45,seller_ma_111,267.0,87962.08
2025-06-01,45,seller_ma_127,267.0,88081.05
2025-06-01,45,seller_ma_142,267.0,91777.99
2025-06-01,45,seller_ma_175,267.0,87988.16
2025-06-01,51,seller_ma_119,267.0,18379.21
2025-06-01,51,seller_ma_136,267.0,19117.12
2025-06-01,51,seller_ma_185,267.0,17115.13
2025-06-01,58,morocco_best,267.0,213670.31
2025-06-01,58,seller_ma_111,267.0,223104.12
2025-06-01,58,seller_ma_142,267.0,232641.22
2025-06-01,77,seller_ma_019,267.0,57445.2
2025-06-01,77,seller_ma_093,267.0,52608.04
2025-06-01,77,seller_ma_153,267.0,54385.09
2025-06-01,77,seller_ma_182,267.0,53059.22
2025-06-01,77,seller_ma_196,267.0,56637.23
2025-06-01,96,seller_ma_019,267.0,22831.13
2025-06-01,96,seller_ma_021,267.0,23154.19
2025-06-01,96,seller_ma_084,267.0,24258.23
2025-06-01,97,seller_ma_147,267.0,45905.09
2025-06-01,97,seller_ma_148,267.0,45024.12
2025-06-01,97,seller_ma_149,267.0,46737.23
2025-06-01,104,seller_ma_066,267.0,23200.99
2025-06-01,104,seller_ma_075,267.0,24822.08
2025-06-01,104,seller_ma_156,267.0,23828.04
2025-06-01,104,seller_ma_191,267.0,22748.13
2025-06-01,132,seller_ma_031,267.0,23374.0
2025-06-01,132,seller_ma_058,267.0,23710.12
2025-06-01,132,seller_ma_092,267.0,22954.11
2025-06-01,132,seller_ma_098,267.0,24279.12
2025-06-01,132,seller_ma_102,267.0,23034.06
2025-06-01,132,seller_ma_106,267.0,24113.18
2025-06-01,132,seller_ma_109,267.0,22765.06
2025-06-01,132,seller_ma_158,267.0,23458.09
2025-06-01,132,seller_ma_191,267.0,24210.22
2025-06-01,162,seller_ma_072,267.0,24089.15
2025-06-01,162,seller_ma_098,267.0,24151.17
2025-06-01,162,seller_ma_140,267.0,23518.28
2025-06-01,162,seller_ma_159,267.0,23144.17
2025-06-01,162,seller_ma_198,267.0,22604.09
2025-06-01,198,seller_ma_077,267.0,22327.02
2025-06-01,198,seller_ma_133,267.0,24302.08
2025-06-01,198,seller_ma_152,267.0,23586.02
2025-06-01,198,seller_ma_170,267.0,22851.16
2025-06-01,206,seller_ma_084,267.0,22739.21
2025-06-01,206,seller_ma_129,267.0,22779.12
2025-06-01,206,seller_ma_171,267.0,23420.08
2025-06-01,206,seller_ma_191,267.0,23434.27
2025-06-01,206,seller_ma_192,267.0,24190.05
2025-06-01,206,seller_ma_195,267.0,23381.09
2025-06-01,216,seller_ma_008,267.0,11457.05
2025-06-01,216,seller_ma_028,267.0,11465.12
2025-06-01,216,seller_ma_069,267.0,12182.09
2025-06-01,216,seller_ma_153,267.0,11473.17
2025-06-01,229,medina_shop,267.0,22891.12
2025-06-01,229,seller_ma_008,267.0,23275.22
2025-06-01,229,seller_ma_141,267.0,24159.18
2025-06-01,229,seller_ma_172,267.0,22357.19
2025-06-01,229,seller_ma_194,267.0,23560.13
2025-06-01,17,seller_ma_017,266.0,32720.22
2025-06-01,17,seller_ma_021,266.0,33578.07
2025-06-01,17,seller_ma_044,266.0,33620.23
2025-06-01,17,seller_ma_067,266.0,33886.12
2025-06-01,17,seller_ma_071,266.0,34989.11
2025-06-01,17,seller_ma_102,266.0,34751.07
2025-06-01,17,seller_ma_149,266.0,33825.0
2025-06-01,17,seller_ma_153,266.0,34289.07
2025-06-01,18,seller_ma_003,266.0,25587.05
2025-06-01,18,seller_ma_021,266.0,22692.16
2025-06-01,18,seller_ma_138,266.0,22864.08
2025-06-01,18,seller_ma_139,266.0,23502.09
2025-06-01,18,seller_ma_143,266.0,23343.05
2025-06-01,18,seller_ma_189,266.0,22131.15
2025-06-01,25,seller_ma_041,266.0,24844.15
2025-06-01,25,seller_ma_064,266.0,23812.22
2025-06-01,25,seller_ma_094,266.0,24278.02
2025-06-01,25,seller_ma_112,266.0,22704.22
2025-06-01,25,seller_ma_121,266.0,23108.07
2025-06-01,25,seller_ma_167,266.0,23549.18
2025-06-01,25,seller_ma_180,266.0,24031.16
2025-06-01,28,seller_ma_043,266.0,23740.16
2025-06-01,28,seller_ma_049,266.0,23814.06
2025-06-01,28,seller_ma_056,266.0,23209.13
2025-06-01,28,seller_ma_133,266.0,22522.26
2025-06-01,28,seller_ma_200,266.0,22586.18
2025-06-01,32,seller_ma_041,266.0,159430.03
2025-06-01,32,seller_ma_051,266.0,167641.21
2025-06-01,32,seller_ma_086,266.0,158678.05
2025-06-01,32,seller_ma_100,266.0,167674.11
2025-06-01,32,seller_ma_112,266.0,167426.11
2025-06-01,32,seller_ma_120,266.0,162276.08
2025-06-01,32,seller_ma_125,266.0,176116.17
2025-06-01,32,seller_ma_131,266.0,165170.15
2025-06-01,32,seller_ma_151,266.0,171210.17
2025-06-01,45,agadir_store,266.0,86399.09
2025-06-01,45,seller_ma_034,266.0,80156.1
2025-06-01,45,seller_ma_061,266.0,89205.07
2025-06-01,45,seller_ma_150,266.0,87673.2
2025-06-01,45,seller_ma_166,266.0,86276.02
2025-06-01,51,seller_ma_008,266.0,17273.25
2025-06-01,51,seller_ma_012,266.0,18282.25
2025-06-01,51,seller_ma_038,266.0,18568.12
2025-06-01,51,seller_ma_164,266.0,19895.13
2025-06-01,51,seller_ma_196,266.0,18575.14
2025-06-01,58,seller_ma_071,266.0,212977.21
2025-06-01,58,seller_ma_073,266.0,215735.12
2025-06-01,58,seller_ma_091,266.0,213943.11
2025-06-01,58,seller_ma_099,266.0,226054.12
2025-06-01,77,rabat_deals,266.0,55096.04
2025-06-01,77,seller_ma_112,266.0,55354.13
2025-06-01,77,seller_ma_175,266.0,60173.15
2025-06-01,77,seller_ma_194,266.0,56603.15
2025-06-01,77,seller_ma_199,266.0,55380.22
2025-06-01,96,seller_ma_045,266.0,25588.07
2025-06-01,96,seller_ma_094,266.0,22713.13
2025-06-01,96,seller_ma_125,266.0,22445.12
2025-06-01,97,seller_ma_028,266.0,45526.04
2025-06-01,97,seller_ma_101,266.0,44915.15
2025-06-01,97,seller_ma_109,266.0,45082.18
